46.068390023,7.75234e-05,2.21464e-05,0.00043017,0.000253735,8.46492e-05,0.000661639,0.00259967,0.0177289,0.0124946,0.00240091,0.00160221,0.00111357,0.00189677,0.00230731,0.00107917,0.00101063,0.000582131,0.00447475,0.022707,0.0251188,0.005074,0.000795831,0.000927888,0.0011194,0.0019727,0.00220921,0.00199502,0.0024239,0.00362484,0.0142768,0.0275231,0.0071369,0.000554862,6.77524e-05,9.65439e-05,0.000595034,0.000318892,0.000232316,0.000510223,0.00174607,0.0729472,0.216,0.0921235,0.00296004,0.00084961,2.57865e-05,4.65612e-07,0.000542413,0.000379364,0.000104887,0,0.00590005,0.039671,0.023167,0.00184644,0.00118958,0.00252074,0.00267823,0.00178351,0.000590065,0.000266103,0.000853041,0.00409859,0.0338434,0.0377997,0.00871243,0.000944723,0.00105459,0.000906435,0.00151345,0.00186892,0.00174853,0.00105253,0.00115452,0.0132143,0.0228129,0.00501551,2.9571e-05,7.17549e-06,0.000120245,0.000404598
47.554467120,7.75234e-05,2.21464e-05,0.00043017,0.000253735,8.46492e-05,0.000661639,0.00272075,0.0197706,0.0128038,0.0025075,0.00160221,0.00111357,0.00189677,0.0023047,0.00107436,0.00101063,0.000582131,0.00437534,0.0231972,0.0279165,0.00549049,0.000795831,0.000927888,0.0011194,0.0019727,0.00220921,0.00199502,0.0024239,0.00360752,0.0143374,0.0278836,0.0071369,0.000554862,6.77524e-05,9.65439e-05,0.000594736,0.000318837,0.000232316,0.000510223,0.00181927,0.0695911,0.22103,0.0933679,0.00342027,0.00084961,2.5704e-05,3.91705e-07,0.000542413,0.000379364,0.000104887,0,0.00555156,0.0415929,0.0236987,0.00189373,0.00118958,0.00252074,0.00267823,0.00177781,0.000582804,0.000266103,0.000853041,0.00405192,0.0337243,0.0377304,0.00871243,0.000944723,0.00105459,0.000903515,0.00151105,0.0018684,0.00174853,0.00105253,0.00115452,0.0133995,0.0252394,0.00535077,2.9571e-05,7.17549e-06,0.000120245,0.000404598
49.040544218,7.75234e-05,2.21464e-05,0.00043017,0.000253735,8.46492e-05,0.000661639,0.00277695,0.0201117,0.0132164,0.00252133,0.00159278,0.00105748,0.000419754,5.41191e-05,0.000279923,0.00101063,0.000582131,0.00444372,0.0249487,0.0296517,0.00567561,0.000795831,0.000927888,0.0011194,0.0019727,0.00220921,0.00199502,0.0024239,0.00360752,0.0139498,0.0266296,0.00616488,0.000554772,6.77524e-05,9.65439e-05,0.000594736,0.000318837,0.000232316,0.000510223,0.00191022,0.0637228,0.210272,0.0849922,0.00355854,0.00084961,2.5704e-05,3.91705e-07,0.000542413,0.000379364,0.000104887,0,0.00555156,0.0415836,0.0236872,0.00188613,0.00118546,0.00252074,0.00267823,0.00177781,0.000582804,0.000266103,0.000853041,0.00424948,0.0366317,0.0406748,0.00895533,0.000944723,0.00105459,0.000903515,0.00151105,0.0018684,0.00174853,0.00105253,0.00115452,0.0124419,0.0228438,0.0038529,2.9571e-05,7.17549e-06,0.000120245,0.000404598
50.526621315,7.75234e-05,2.21464e-05,0.00043017,0.000253735,8.46492e-05,0.000661639,0.0025839,0.0194049,0.0128797,0.00252133,0.00159278,0.00105748,0.000419754,5.41191e-05,0.000279923,0.00101063,0.000582131,0.00444372,0.0258485,0.0305031,0.0057817,0.000795831,0.000927888,0.0011194,0.0019727,0.00220921,0.00199502,0.00242137,0.00360231,0.0143103,0.0270525,0.00628793,0.000554772,6.77524e-05,9.65439e-05,0.000594736,0.000318837,0.000232316,0.000510223,0.00193317,0.0659714,0.220721,0.089348,0.00371197,0.000848092,2.41644e-05,3.91705e-07,0.000542413,0.000379364,0.000104887,0,0.00559876,0.0418973,0.0240646,0.00190037,0.00118546,0.00248519,0.00174108,0.000331251,5.91161e-05,0.000266103,0.000853041,0.00429646,0.0375998,0.0420002,0.00903607,0.000944723,0.00105459,0.000903515,0.00151105,0.0018684,0.00174853,0.00104978,0.00115378,0.0127001,0.0231184,0.0039161,2.9571e-05,7.17549e-06,0.000120245,0.000404598
52.012698413,7.75234e-05,2.21464e-05,0.00043017,0.000253735,3.76419e-05,0.000364997,0.00233554,0.0193418,0.012888,0.00252133,0.00159278,0.00105748,0.000419754,5.41191e-05,0.000279923,0.00101063,0.000582131,0.00444372,0.0259959,0.0306136,0.0057817,0.000639461,1.93269e-05,0.000190684,0.000276155,0.00102763,0.00195004,0.00242137,0.00360231,0.014287,0.0268732,0.00605941,0.000288838,0,3.73502e-05,0.00035305,0.00013596,0.000225321,0.000510223,0.00193317,0.0677596,0.224888,0.0918232,0.00371197,0.000848092,2.41644e-05,3.91705e-07,0.000542413,0.000379364,0.000104887,0,0.00540182,0.0411918,0.0237689,0.00190037,0.00115675,0.002323,0.00169177,0.000331251,5.91161e-05,0.000266103,0.000853041,0.00429646,0.0378015,0.042108,0.00903607,0.000944723,0.00105459,0.000435197,8.44257e-05,0.000899726,0.00171171,0.00104978,0.00115378,0.0123792,0.0222943,0.00368372,2.9571e-05,7.17549e-06,0.000120245,0.000404598
53.498775510,3.86604e-05,0,0.00043017,0.000253735,3.76419e-05,0.000364997,0.00242912,0.0197859,0.0131071,0.00182891,0.000703699,0.00032035,9.59389e-05,1.86473e-05,3.24406e-06,0,0.000396446,0.00448382,0.026671,0.0314976,0.0057817,0.000639461,1.55382e-05,0.000174226,0.000266776,0.00102763,0.00195004,0.00241109,0.00360038,0.0142488,0.026794,0.00605887,0.000288838,0,3.73502e-05,0.00035305,0.00013596,0.000225321,0.000139121,0.000341798,0.0733578,0.238875,0.0988121,0.0018849,0.000253634,2.41644e-05,3.91705e-07,0.000542413,0.000371105,0.000103337,0,0.00551346,0.0414662,0.0239702,0.00189862,0.00115675,0.002323,0.00169177,0.000331251,2.82181e-05,3.26931e-05,0.000581019,0.00397697,0.0383102,0.0428185,0.00903567,0.000762066,5.54495e-07,2.48421e-06,8.44257e-05,0.000899726,0.00169265,0.00103512,0.00114466,0.012404,0.0223008,0.00366247,3.77128e-06,7.17549e-06,0.000120245,0.000404598
54.984852608,3.86604e-05,0,0.000504308,0.000267654,3.76419e-05,0.000362699,0.00242237,0.0197001,0.013431,0.00191278,0.000709956,0.00032035,9.59389e-05,1.86473e-05,3.24406e-06,0,0.000396446,0.00448382,0.0270733,0.0319349,0.0058389,0.000686296,1.55382e-05,0.000174226,0.00020132,7.85175e-05,0.00037278,0.00192012,0.00356157,0.0149959,0.0278581,0.00632049,0.000288838,0,3.73502e-05,0.00035305,2.79562e-05,7.92279e-06,4.63859e-05,0.00032865,0.0737975,0.237611,0.0987474,0.00183485,0.000234102,1.27389e-05,3.91705e-07,0.000542413,0.000371105,0.000103337,0,0.00551552,0.0416588,0.0241356,0.00189854,0.000719993,0.00034568,0.000105682,2.76003e-05,2.82181e-05,3.26931e-05,0.000581019,0.00401242,0.0390696,0.0435626,0.0090477,0.000762066,5.54495e-07,2.48421e-06,1.16474e-05,6.61464e-05,0.000385176,0.000679536,0.00111511,0.0125583,0.0226322,0.00377688,3.77128e-06,7.17549e-06,0.000120245,0.000404598
56.470929705,8.57148e-06,0,0.000504308,0.000267654,3.76419e-05,0.000362699,0.00260477,0.0205147,0.0141827,0.00188264,0.000400754,6.81442e-05,7.79231e-05,7.19209e-05,3.24406e-06,0,0.00042975,0.0045333,0.0274862,0.0328199,0.00586037,0.000680035,1.48934e-05,0.000162209,0.000514576,0.000367511,0.00037278,0.00192104,0.0035611,0.0160132,0.0306792,0.0081923,0.000383729,0,0,8.66023e-05,0.000279406,7.92279e-06,4.63859e-05,0.000309109,0.0734527,0.233753,0.0990086,0.00183172,0.000234102,3.0362e-05,3.91705e-07,0.000633195,0.000371105,0.000103337,5.53392e-05,0.00561562,0.0416797,0.0246501,0.00192222,0.000719067,0.00034568,0.000105682,2.76003e-05,2.82181e-05,3.26931e-05,0.000581019,0.00401454,0.0391697,0.0436387,0.00906032,0.00076574,0,2.48421e-06,6.73144e-05,6.61464e-05,0.000385176,0.000679536,0.00110825,0.0128777,0.0229741,0.00381514,1.4155e-05,7.17549e-06,0.000120245,0.000404598
57.957006803,8.57148e-06,0,7.48364e-05,2.24648e-05,3.76419e-05,0.000956588,0.0154996,0.0416689,0.0215815,0.00188264,0.000400754,6.81442e-05,0.00184967,0.00235098,3.24406e-06,0,3.50367e-05,0.00287056,0.0262794,0.0327763,0.00586037,0.000680035,1.48934e-05,1.09827e-05,0.000383258,0.000367511,0.00037278,0.00192104,0.00369281,0.0196248,0.0474794,0.0159298,0.000527219,0,0,0.000484902,0.0026006,5.33903e-05,4.63859e-05,0.000302465,0.0767048,0.238321,0.101603,0.00178949,0.000234102,3.0362e-05,3.91705e-07,0.000186905,0.000202472,0.000103337,0.000339511,0.011596,0.0520048,0.0286602,0.00195259,0.000318059,7.34179e-05,0.000957581,0.00118801,2.82181e-05,3.24556e-05,0.000543351,0.00415802,0.0406334,0.0503102,0.013434,0.000849213,0,2.61819e-05,0.000132629,6.41008e-05,0.000385176,0.000679536,0.00110825,0.012999,0.0231819,0.00387453,1.25307e-05,5.86475e-06,0.000153094,0.00296296
59.443083900,8.57148e-06,0,7.48364e-05,1.50482e-05,0,0.00092359,0.015033,0.0402699,0.0263582,0.00819429,0.00203119,6.81442e-05,0.00184967,0.00235098,3.24406e-06,0,8.41386e-05,0.00531605,0.0302745,0.0322949,0.00413194,0.000127683,1.48934e-05,1.09827e-05,0.000369701,0.00029058,7.03444e-06,0.00146584,0.00468041,0.0205123,0.0476604,0.0156788,0.000267307,0,0,0.000484902,0.0026006,5.33903e-05,4.63859e-05,0.000302465,0.075612,0.234662,0.100918,0.00244217,0.000455326,3.3228e-05,3.91705e-07,9.07818e-05,0,0,0.000354536,0.0120444,0.0517807,0.0283287,0.00195259,0.000318059,7.34179e-05,0.000957581,0.00118801,2.82181e-05,3.24556e-05,0.000179562,0.011107,0.0519521,0.05106,0.0114554,9.42221e-05,0,2.61819e-05,0.000132629,6.41008e-05,0.000101463,0.000221088,0.000975534,0.0131135,0.0236018,0.00425219,1.75488e-05,5.86475e-06,0.000153094,0.00296296
60.929160998,8.57148e-06,0,7.41384e-05,1.39185e-05,0,0.00092359,0.0158467,0.0421031,0.0267207,0.00796155,0.00203119,2.39444e-08,0.00177299,0.00233444,0,0,8.41386e-05,0.00531605,0.0302666,0.0326262,0.00440951,0.000167412,1.48934e-05,1.72582e-06,0.00036111,0.000288993,3.48636e-06,0.00229202,0.00853435,0.0243883,0.0461814,0.0146413,0.000267307,0,0,0.000484902,0.0026006,4.60859e-05,0.000378553,0.00178847,0.0783372,0.236711,0.100788,0.00244217,0.000455326,3.17569e-05,1.72635e-08,9.07818e-05,0,0,0.000354536,0.0126527,0.0532734,0.0308409,0.00381943,0.000771807,1.75786e-06,0.000860602,0.00116336,2.68477e-06,3.19656e-06,0.000179562,0.0110134,0.0517196,0.0510127,0.0114669,9.87075e-05,0,2.61819e-05,0.000123146,5.46826e-06,1.74263e-05,0.000675163,0.00287764,0.014375,0.0222871,0.00376949,1.75488e-05,2.79417e-07,0.000150409,0.00296264
62.415238095,0.000574858,5.11169e-05,7.41384e-05,1.39185e-05,0,0.000922824,0.0158447,0.042073,0.0264664,0.00783368,0.00427649,0.00140124,0.00189237,0.00233234,0,1.0033e-05,0.00018121,0.0056158,0.0305399,0.0324079,0.0042573,0.000160313,1.46881e-05,0,0.000359464,0.000288993,3.07055e-07,0.00227894,0.00839705,0.0250957,0.0500726,0.0167672,0.00050557,2.60348e-05,0,0.000484902,0.00260031,4.54675e-05,0.000378553,0.00178847,0.078905,0.24391,0.103732,0.00239874,0.000442392,2.04891e-05,0,9.07818e-05,0,0,0.000354536,0.0126514,0.0529085,0.0305616,0.00383235,0.000801298,0,0.000859418,0.00116041,0,2.95051e-06,0.000235498,0.0115148,0.0527275,0.0515521,0.0117837,0.000168307,0,2.36977e-05,0.000120981,5.41374e-06,1.74263e-05,0.000675163,0.00269784,0.0151117,0.0252122,0.00524558,1.75488e-05,0,0.000150409,0.0029623
63.901315193,0.000574858,5.11169e-05,7.41384e-05,1.39185e-05,0,0.00059438,0.0152113,0.0429192,0.0300746,0.00949961,0.00436561,0.00140124,0.00189237,0.00233351,1.60922e-05,5.882e-05,0.000190241,0.0056158,0.0291605,0.0303807,0.00356135,8.6564e-05,0,0,0.000359464,0.000302701,0.000175749,0.00132168,0.00558259,0.0239304,0.0501195,0.0167582,0.000497644,2.60348e-05,0,0.000484902,0.00260031,0.000104547,0.0010173,0.00347489,0.0757126,0.232981,0.0950134,0.00175817,0.000221742,2.04891e-05,0,9.07818e-05,0,0,0.000354536,0.0126513,0.0536418,0.0321504,0.00506746,0.00413194,0.00127372,0.000955802,0.00116041,0,0,0.000233524,0.0115142,0.0527066,0.0515299,0.0117837,0.000168307,0,2.36977e-05,0.000137457,0.000231148,0.000835366,0.0015487,0.00254333,0.0149796,0.0252113,0.005244,1.54018e-05,0,0.000150409,0.0029623
65.387392290,0.000574858,5.11169e-05,7.41384e-05,1.39185e-05,0,0.00059438,0.0151431,0.0419436,0.0292574,0.00963123,0.00438687,0.00140124,0.00189237,0.00233351,1.60922e-05,5.882e-05,0.000190515,0.00404913,0.0226129,0.0237105,0.00360329,8.96858e-05,0,0,0.000359464,0.000302701,0.000175749,0.00134018,0.00599679,0.0197547,0.0414169,0.0161833,0.000501377,2.62989e-05,0,0.000484902,0.00260031,0.000104547,0.00102061,0.00356602,0.0618445,0.203509,0.0812368,0.00177092,0.000221742,2.04891e-05,0,9.07818e-05,0,0,0.000354536,0.00931063,0.0341749,0.0204853,0.00510215,0.00413301,0.00127372,0.000955802,0.00116041,0,1.50521e-06,0.000254433,0.0106366,0.0359751,0.0340203,0.008133,0.000168751,0,2.36977e-05,0.000137457,0.000231148,0.000835366,0.00156628,0.0025658,0.011037,0.0185815,0.005244,1.54018e-05,0,0.000150409,0.0029623
66.873469388,0.000574858,5.13108e-05,7.41384e-05,1.39185e-05,0,0.00059438,0.0150133,0.0414575,0.0304386,0.0134858,0.00468109,0.00140124,0.00189237,0.00233351,1.60922e-05,5.882e-05,0.000192767,0.00408651,0.0225277,0.0235242,0.00348699,9.39895e-05,0,0,0.000359464,0.000302701,0.000175749,0.00134018,0.00599856,0.0194389,0.0404501,0.015301,0.000547165,2.62989e-05,0,0.000484902,0.00260031,0.000104547,0.00102061,0.00356602,0.050846,0.176232,0.0688121,0.00211928,0.000221742,2.04891e-05,0,9.07818e-05,0,0,0.00035492,0.00905192,0.0332564,0.0197875,0.00512164,0.00413357,0.00127372,0.000955802,0.00116041,0,1.50521e-06,0.000254433,0.0106826,0.0364647,0.0346482,0.00816775,0.000171893,0,2.36977e-05,0.000137457,0.000231148,0.000835366,0.00156628,0.00257238,0.00997577,0.016266,0.00344102,1.77381e-05,0,0.000150409,0.0029623
68.359546485,0.000574858,5.13108e-05,7.41384e-05,1.39185e-05,0,0.000595094,0.0146694,0.0334321,0.02581,0.0128903,0.00468109,0.00140739,0.0019009,0.00233351,1.60922e-05,0.000126183,0.0002371,0.00461158,0.0186925,0.0166528,0.00159616,9.39895e-05,0,0,0.000359534,0.000302701,0.000175749,0.00135382,0.00701349,0.0201476,0.0405331,0.0152832,0.000547354,2.62989e-05,0,0.000484902,0.00260031,0.000104547,0.00102061,0.00415082,0.0456622,0.147025,0.0588357,0.00213607,0.000228668,2.3509e-05,3.45322e-08,9.07818e-05,0,0,0.000805213,0.00903002,0.0332849,0.0241707,0.00932457,0.00413357,0.00127381,0.000958334,0.00116081,0,1.50521e-06,0.000254433,0.0106883,0.0363279,0.034251,0.00820456,0.000207661,0,2.36977e-05,0.000137457,0.000231148,0.000835366,0.00176578,0.00395235,0.0106126,0.0162912,0.00344123,1.77381e-05,0,0.000150409,0.0029623
69.845623583,0.000575001,5.30498e-05,7.81467e-05,1.43929e-05,2.67785e-07,0.000595999,0.0146755,0.0326187,0.0251405,0.0128951,0.00468961,0.00140843,0.00190676,0.00234255,1.63318e-05,0.000126183,0.000237207,0.00369855,0.0111859,0.0101073,0.00132608,9.81558e-05,1.05602e-07,8.53479e-07,0.00036065,0.000305635,0.000177548,0.00135413,0.00671008,0.015939,0.0303705,0.0142603,0.000553144,2.62989e-05,5.7847e-08,0.000485176,0.00260379,0.000106165,0.00102135,0.00415062,0.0403871,0.115647,0.0514469,0.00197726,0.000241016,2.65065e-05,1.2983e-05,0.000106761,5.38307e-07,3.55015e-07,0.000814803,0.0090151,0.020942,0.0172634,0.00840279,0.00414483,0.00127381,0.000958466,0.00116084,2.30007e-07,1.50521e-06,0.000255324,0.00991716,0.0216223,0.0165726,0.00544289,0.000222949,0,2.36977e-05,0.000137482,0.000233067,0.000835933,0.00177121,0.00373496,0.00633246,0.0100969,0.00303932,2.73846e-05,3.65103e-08,0.000150915,0.00296318
71.331700680,0.000575138,5.30498e-05,7.81563e-05,1.50217e-05,1.07986e-05,0.000653814,0.0146158,0.0302024,0.0242403,0.0129126,0.00469127,0.00140845,0.00190894,0.00235894,2.1874e-05,0.000156786,0.000483753,0.00383688,0.0103173,0.00708198,0.000919186,0.000104279,3.10928e-05,2.18261e-05,0.000367409,0.000328699,0.000191172,0.00140097,0.0067858,0.0160317,0.03023,0.0143455,0.000564384,2.62989e-05,5.7847e-08,0.000486524,0.00260427,0.000118169,0.00109262,0.00411718,0.0383886,0.10044,0.0460621,0.00152148,0.000241016,2.68028e-05,1.2983e-05,0.000106946,1.93946e-05,0.000143019,0.000866462,0.00876735,0.0180467,0.016205,0.00836552,0.0041539,0.00127571,0.000968676,0.00117741,3.28621e-06,2.5818e-06,0.000259056,0.00994591,0.0217146,0.0166869,0.00544743,0.000223845,1.38087e-07,2.38908e-05,0.00013808,0.000233745,0.000836166,0.00177146,0.00373732,0.0061745,0.00769927,0.00269903,2.9017e-05,9.60558e-07,0.000151663,0.00296604
72.817777778,0.000575138,0.000291676,0.000943984,0.000647867,8.46941e-05,0.00072671,0.0146899,0.0298926,0.0238824,0.0128867,0.00469127,0.0017609,0.00224069,0.00239674,2.18877e-05,0.000156912,0.000507701,0.00379216,0.00854563,0.00553147,0.00182207,0.00139208,0.000188856,2.20778e-05,0.000367409,0.000330019,0.00019522,0.00140157,0.00678764,0.01632,0.0308879,0.0147239,0.000843901,5.96309e-05,5.7847e-08,0.000486524,0.00260427,0.000118169,0.0011144,0.0040708,0.0358062,0.0897583,0.043281,0.00138484,0.000241016,2.72439e-05,1.2983e-05,0.000106946,1.93946e-05,0.000221559,0.0013905,0.00902167,0.018084,0.0162152,0.00836552,0.00415855,0.00127571,0.000972067,0.00118741,6.29842e-06,8.17068e-06,0.000299921,0.00991271,0.0186658,0.0136342,0.00525311,0.000231582,4.08442e-05,0.000125213,0.000151354,0.000273131,0.00113453,0.00189501,0.0038726,0.00622323,0.0077755,0.00345685,0.00165725,0.000212138,0.000151663,0.00296604
74.303854875,0.000575138,0.000291676,0.000956031,0.000844736,0.000432663,0.000874828,0.0147531,0.0309396,0.0247083,0.0130541,0.00471771,0.00176762,0.00224069,0.00244281,0.000235445,0.000374741,0.000538389,0.00379216,0.00774893,0.00490269,0.00183961,0.00141914,0.000206407,2.50637e-05,0.000395919,0.00082207,0.000883531,0.0015547,0.00678764,0.0165033,0.0315257,0.0151328,0.000897019,6.2254e-05,9.12039e-07,0.000486524,0.00260427,0.000118169,0.0011144,0.00404785,0.0321494,0.076118,0.0378452,0.0013923,0.000241016,2.72439e-05,1.2983e-05,0.000350409,0.000593292,0.000563595,0.0013905,0.00897448,0.0177702,0.0159145,0.00839297,0.00415855,0.00132624,0.00106351,0.00128189,0.000412388,0.000548725,0.000449194,0.00986573,0.0176977,0.0123088,0.00518075,0.000249677,0.000300814,0.000470213,0.000263704,0.000273131,0.0011691,0.00193772,0.00386845,0.00601358,0.00763839,0.00348571,0.00166124,0.000213119,0.000151663,0.00296604
75.789931973,0.000961341,0.000859018,0.00114839,0.000865834,0.000432663,0.000874828,0.0151197,0.0324207,0.025346,0.0131015,0.0049004,0.00223644,0.00290305,0.00276063,0.000326855,0.000374741,0.000538389,0.00385641,0.00808132,0.00502836,0.00191305,0.00160847,0.000452683,0.000493943,0.000669795,0.00082207,0.000883531,0.0015547,0.00684569,0.01702,0.032684,0.0156824,0.00113888,0.000348852,0.000122841,0.000816658,0.00279592,0.000129018,0.0011144,0.00412163,0.0292269,0.0684754,0.0344095,0.00169926,0.000358374,0.000455417,0.000656418,0.000441928,0.000593292,0.000563595,0.00142659,0.00978354,0.0201171,0.0170627,0.00859495,0.00441203,0.00153012,0.00124473,0.00128189,0.000412388,0.000548725,0.000449194,0.010047,0.0192336,0.0146474,0.00609566,0.000361724,0.00032476,0.000470213,0.000263704,0.000273131,0.0011691,0.00193772,0.00424596,0.00778769,0.00985953,0.00398064,0.00166825,0.000213119,0.000151663,0.00296604
77.276009070,0.000961341,0.000877406,0.00119102,0.00112928,0.000621922,0.000921996,0.0153579,0.0325577,0.0250796,0.0131117,0.0049471,0.00240707,0.00307397,0.00288542,0.000483199,0.000451236,0.000731624,0.00386324,0.00740919,0.00442284,0.00208264,0.00171015,0.000549717,0.000561999,0.000685561,0.00111995,0.00109619,0.00158648,0.00713355,0.0175889,0.0329953,0.0157761,0.00116155,0.000349924,0.000126629,0.000919263,0.00297262,0.000202498,0.00131448,0.00421471,0.0222198,0.0525474,0.0258448,0.0017316,0.000360754,0.000495536,0.000719189,0.000761919,0.000856933,0.000623091,0.00147164,0.00980846,0.0199072,0.016793,0.00863733,0.00446969,0.00162872,0.00155143,0.00159532,0.000485776,0.000639921,0.000508279,0.0100473,0.0188442,0.0140632,0.00612433,0.000467001,0.000605475,0.000690617,0.000303179,0.000368845,0.00120993,0.0019402,0.00427646,0.00778845,0.00993049,0.00424722,0.0019015,0.000249482,0.000160974,0.00300413
78.762086168,0.000961341,0.000899818,0.00132971,0.00131828,0.00067303,0.000921996,0.0156095,0.033479,0.0253431,0.0130077,0.00494084,0.00240707,0.00307397,0.00290363,0.000533356,0.000483799,0.000743366,0.00410974,0.00858214,0.0057884,0.00244144,0.00166332,0.000549717,0.000566451,0.000741284,0.00138253,0.00131295,0.00168027,0.00731232,0.017693,0.0325406,0.0155611,0.00116155,0.000349924,0.000128263,0.000972239,0.00333893,0.000512413,0.0013847,0.00422647,0.0217847,0.0522587,0.0259584,0.00186987,0.000360236,0.000495536,0.000719189,0.000763206,0.000945019,0.000702355,0.00153522,0.00997595,0.0199496,0.0166663,0.00863631,0.00446969,0.00162872,0.00155143,0.00161403,0.000658329,0.000763238,0.000537633,0.0102944,0.0195146,0.0149313,0.00639242,0.000472147,0.000640782,0.000853272,0.000498853,0.000481207,0.00129435,0.00198204,0.00428524,0.00767688,0.00969412,0.00416219,0.00192239,0.000300421,0.000254779,0.00311674
80.248163265,0.000961341,0.000899818,0.00132971,0.00131828,0.00067303,0.000921996,0.0161879,0.0359925,0.0287483,0.013338,0.00494339,0.00240707,0.00307397,0.00285035,0.000533356,0.000483799,0.000710062,0.00417516,0.00892272,0.0063897,0.00300498,0.00180374,0.000549717,0.000566451,0.00038182,0.00109353,0.00131295,0.00167935,0.00735341,0.0171746,0.0308438,0.0146096,0.00131375,0.000349924,0.000128263,0.000885636,0.00305981,0.000512413,0.0013847,0.00422647,0.0228778,0.0556767,0.0278476,0.00197303,0.000360236,0.000477913,0.000719189,0.000672424,0.000945019,0.000702355,0.00147988,0.0110046,0.0244833,0.0204359,0.00881451,0.00446969,0.00162872,0.00155143,0.00161403,0.000658329,0.000763238,0.000537633,0.0104998,0.0207867,0.0164468,0.00670225,0.000461397,0.000640782,0.000853272,0.000443186,0.000481207,0.00129435,0.00198204,0.00437126,0.00850572,0.0116522,0.00515078,0.00191201,0.000300421,0.000254779,0.00311674
81.734240363,0.000961341,0.000899818,0.00133869,0.00132573,0.00067303,0.000383397,0.00356388,0.0225613,0.030984,0.0155972,0.00497169,0.00240707,0.00130222,0.000571289,0.000533356,0.000504783,0.000723464,0.00450298,0.0113085,0.00981437,0.00484485,0.00180374,0.000549717,0.000566451,0.00038182,0.00109353,0.00131295,0.00167935,0.00784097,0.0171622,0.0168006,0.00729205,0.00119562,0.000357184,0.000128263,0.000487337,0.000738618,0.000466945,0.00140671,0.00432305,0.0188899,0.0488867,0.0258315,0.00246286,0.000360236,0.000477913,0.000719189,0.000672424,0.000945019,0.000702355,0.00137185,0.00565169,0.0154308,0.0168032,0.00871996,0.00446736,0.00162872,0.000692016,0.000453622,0.000658329,0.000763238,0.000529797,0.010378,0.0199206,0.010653,0.00287408,0.00048997,0.000640782,0.000829574,0.000377872,0.000481207,0.00129435,0.00200512,0.00447602,0.00967851,0.0126126,0.00546843,0.00200859,0.000300421,0.000104369,0.000154441
83.220317460,0.000979103,0.000899818,0.00133869,0.00132573,0.00067303,0.000760094,0.00439239,0.0231038,0.0258016,0.00936055,0.00334125,0.00240707,0.00130222,0.000571289,0.000533356,0.000504783,0.000674362,0.00330079,0.0172562,0.0224217,0.00785654,0.00180374,0.000943106,0.000831631,0.00038182,0.00109656,0.00131526,0.00166254,0.00672407,0.0165021,0.0191206,0.00823217,0.00136554,0.000357184,0.000128263,0.000487337,0.000738618,0.000498295,0.00146225,0.00432341,0.0340611,0.0660003,0.0276473,0.00181265,0.000161677,0.000504533,0.000719189,0.000672424,0.000945019,0.000727636,0.00163734,0.00571565,0.0153274,0.0168646,0.00885882,0.00451972,0.00162909,0.000692016,0.000453622,0.000826325,0.000932864,0.000380358,0.00263582,0.0147229,0.0179641,0.00657192,0.000518945,0.000932692,0.00089855,0.000380549,0.000483262,0.00129435,0.00202162,0.00464912,0.010196,0.0143998,0.00727319,0.00257934,0.000312722,0.000104369,0.000154441
84.706394558,0.00106762,0.000899818,0.00133869,0.00132573,0.00067303,0.000760094,0.00357872,0.0211594,0.0250995,0.00935731,0.00383266,0.00443704,0.00130222,0.000571289,0.000533356,0.000504783,0.000674362,0.0101044,0.0403101,0.0429464,0.00988428,0.00176401,0.000945687,0.000831631,0.00038182,0.00109656,0.00131526,0.000830623,0.00287013,0.012018,0.0206798,0.00939093,0.00136554,0.000562484,0.000285913,0.000487337,0.000738618,0.000498295,0.00111359,0.0028374,0.0704398,0.177956,0.090651,0.00181265,0.000161677,0.000504533,0.000719189,0.000672424,0.000945019,0.000727636,0.00163734,0.00506191,0.0139,0.014498,0.00699185,0.00587215,0.00430586,0.000692016,0.000453622,0.000826325,0.000932864,0.000380358,0.00318575,0.0232819,0.0290187,0.00862466,0.00051446,0.000932692,0.00089855,0.000380549,0.000483262,0.00129435,0.00156754,0.00274701,0.00827224,0.0156123,0.00757462,0.00257934,0.000312722,0.000104369,0.000154441
86.192471655,0.000492761,0.000848701,0.00133869,0.00133871,0.00067303,0.000780086,0.00363298,0.0211594,0.0250995,0.00889786,0.00123989,0.0030358,0.0011816,0.000571289,0.000533356,0.000494751,0.000575558,0.00998918,0.0427809,0.0454482,0.011002,0.00267433,0.000945687,0.000831631,0.00038182,0.00109656,0.00423533,0.00333478,0.00287013,0.0110062,0.0166065,0.00723836,0.00111173,0.000536449,0.000285913,0.000487337,0.000738618,0.000498295,0.00111359,0.0028374,0.110075,0.252255,0.127809,0.00181265,0.000161677,0.000504533,0.000719189,0.000672424,0.00144878,0.00139753,0.00163734,0.00506191,0.0139,0.0142312,0.00678366,0.00584266,0.00430586,0.000692016,0.000453622,0.000826325,0.000932864,0.000323335,0.00994845,0.0423595,0.0412191,0.00810749,0.00044486,0.000932692,0.00089855,0.000380549,0.000483262,0.00357237,0.00352333,0.00274701,0.00706157,0.0124088,0.00609853,0.00257934,0.000430954,0.000104369,0.000154441
