37.151927438,702.812,411.741,1178.19,1582.11,4905.74,9678.08,8256.96,2050.06,343.495,1038.61,921.02,3558.7,8838.73,1337.24,3805.96,3848.32,1701.46,1716.47,3737.31,5238.47,6004.66,3792.23,824.86,2983.5,2155.37,2313.52,6042.48,9386.86,3244.07,2209.35,1986.78,393.025,2286.61,2559.41,2465.4,8174.64,8679.14,5107.96,1272.12,1914.9,1147.42,364.386,1375.14,4457.81,7314.64,2902.99,1014.07,3649.83,3230.21,5547.28,4288.72,2729.2,51332,38132.5,1720.58,7329.26,8282.12,3848.92,2919.27,714.371,2046.26,3686.72,2320.18,1767.36,2301.73,2755.37,3269.06,1324.01,3993.68,6938.72,5026.35,726.919,1637.32,2488.92,2103.82,5663.12,1353.69,4659.89,9900.54,4478.55,1063.78,1359.68,1930.09,2985.52,5614.39,5065,4545.06,3125.62,2325.32,2011.69,2992.16,2498.82,2235.06,6954.02,1734.61,1357.27,1802.95,685.447,2118.35,3457.19,8461.38,7078.1,4309.07,2048.89,802.453,422.912,916.636,2915.93,3001.8,1685.22,3565.1,1745.32,1180.48,1010.37,401.228,32082.5,70448.3,10390.9,1635.55,4453.65,1617.5,509.686,1318.53,4313.12,6136.5,3930.16,314.38,1035.1,156.663,458.447,319.734,5183.74,12757.6,8142.43,927.718,301.695,385.267,698.554,4642.06,6014.97,1140.97,5550.07,3912.17,620.53,542.958,2277.08,4232.58,4425.07,2515.27,1787.81,3536.31,1359.46,1050.02,3098.12,5890.86,2543.31,2491.92,334.815,299.017,2301.34,2559.82,3793.78,7482.36,6008.25,3735.84,869.336,729.644,1095.16,670.561,2948.77,5163.34,5955.21,1716.6,868.678,1420.86,458.79,1378.36,1302.4,7777.49,54690.8,22524.2
38.638004535,804.565,226.272,1230.3,2132.93,4369.2,11314.2,10066.3,1686.18,403.723,1342.9,975.053,3393.19,8858.84,3024.04,3230.17,3545.09,2512.95,910.471,3339.28,6310.3,6257.53,4011.05,1647.69,3236.58,1334.55,2176.5,6150.79,7477.39,4135.26,2968.24,2163.15,465.148,1891.75,2808.1,1532.18,8802.3,12048.6,5203.92,1358.29,2427.13,1047.12,331.198,2021.21,3473.54,6005.61,3464.83,1543.98,3149.87,2607.61,5178.93,2696.63,5221.58,51814.8,39561,3481.44,5436.4,7674.78,2786.15,2909.99,1433.76,2542.88,2941.66,2489.64,2742.74,1671.99,1856.87,3202.79,1549.5,4884.27,9535.21,5078.23,492.856,1816.35,1936.13,2328.75,6023.51,2422.92,4502.04,7674.85,4971.12,859.377,1056.79,2627.67,3905.92,6328.71,5734.62,5386.83,2320.91,1493.73,2831.69,2652.78,2584.51,3637.93,6722.01,1660.14,1380.7,1736.99,403.209,2679.86,5914.42,9483.54,5816.15,4900.85,1863.93,431.414,681.875,1020.58,2042.77,3319.61,2923.77,3342.57,1038.98,1573.31,868.211,742.374,31989.3,68304.4,11196.6,1361.31,4262.48,1343.09,572.496,1821.57,5081.36,5294.72,3295.88,745.58,1196.39,68.3663,527.367,533.06,4469.77,14156.2,7983.13,251.1,598.769,490.158,660.187,4415.58,6348.01,2495.37,4467.39,3800.99,1030.74,242.605,2275.04,4887.85,4900.16,2965.81,2584.57,3505.48,585.794,1347.12,3176.48,4619.8,3821.93,2824.44,320.989,101.247,2034.93,2382.47,2784.48,8926.82,8043.32,2732.99,1106.33,1190.58,1091.7,488.856,2824.52,3834.4,5052.63,2141.47,1168.02,1157.84,471.161,1440.53,767.962,9741.66,55013.5,22824.2
40.124081633,1020.33,331.39,1338.07,2509.36,3124.62,12271.2,10315.4,1818.82,449.908,1847.75,695.472,3059.03,8320.42,4949.65,2316.9,3041.27,2797.5,416.432,2872.91,6491.82,5524.58,3934.88,2144.9,3444.61,647.786,1903.97,5273.03,5209.42,4674.24,3742.8,2212.86,432.955,1545.3,2854.41,657.021,8655.46,14239.4,5253.34,977.49,3080.08,1042.46,326.32,2627.22,2133.39,4576.29,3998.69,2245.66,2445.4,1725.56,3997.27,1759.27,6594.17,52576.5,40704,4118.47,3936.19,6166.92,1500.81,2727.68,2118.23,2827.91,1999.19,2365.1,3553.73,1170.67,1205.26,3302.09,1078.23,6053.2,10798.7,5084.6,146.419,2120.79,1283.74,2183.42,5732.84,4048,4128.38,5293.84,4597.53,719.946,793.064,3222.04,4035.72,6621.56,5243.27,5619.34,1665.01,1048.17,3060.83,2124.95,2377.4,5284.17,6043.18,1369.29,1180.45,1858.35,85.942,3281.93,7678.05,10144,3516.15,5197,1600.83,256.519,1014.61,1193.45,1067.86,3371.76,3806.69,3005.46,401.496,1726.5,789.259,805.204,31444.6,65656.5,10847.9,1416.34,3540.26,1110.02,510.805,2312.13,5051.36,4088.32,2322.27,1437.46,1303.77,314.764,739.953,638.122,3677.43,14091.7,7238.41,59.0264,1016.55,704.868,380.332,3950.25,6462.56,3678.64,3073.43,3390.84,1276.08,49.8674,2299.48,4681.52,4825.08,3025.67,2890.74,3459.11,134.912,1369.72,2939.06,3061.31,4679.47,3026.65,501.96,26.3209,1837.29,1966.53,1939.87,9242.89,9408.59,1694.18,1350.34,1857.73,929.906,254.291,2608.45,2142.66,3964.04,2479.9,1564,937.958,385.914,1321.38,496.387,10646.9,55238.8,23182
41.610158730,1226.39,495.208,1572.2,2740.16,1756.68,12516.5,8849,2290.63,814.404,2579.28,244.712,2515.35,7205.08,6526.84,1255.05,2604.88,2284.47,328.587,2761.6,5789.96,4063.19,3703.85,1946.38,3721.45,357.315,1539.28,3800.58,3121.85,4469.35,4295.95,1876.2,392.891,1350.54,2938.89,339.437,7505.55,14712.1,5646.94,562.421,3642.58,1074.05,409.976,3073.89,946.798,3352.56,4225.62,2676.78,1877.38,831.373,2559.61,1412.28,6009.37,53106.5,40989.2,3092.53,2946.41,4335.78,456.764,2665.79,2269.59,2911.07,1181.97,2115.19,3850.51,889.481,1026.38,3491.28,335.045,7423.31,10439.5,4702.92,135.368,2541.54,755.953,1950.01,4625.95,5588.37,3408.36,3371.2,3499.89,696.914,756.037,3792.11,3053.34,6758.41,3632.7,5432.46,1553.73,927.082,2579.98,1567.69,1920.63,6513.74,5082.24,942.729,770.443,2187.49,184.902,3780.13,7856.17,10518.7,1239.03,5292.19,1429.9,192.287,1298.59,1350.21,391.391,3138.18,3863.58,2752.84,34.2941,1571.53,810.606,586.933,30002,62888.1,9236.33,1571.46,2554.66,1005.09,440.339,2637.29,4164.55,2954.37,1288.08,2204.8,1273.08,667.714,1148.65,651.519,3291.43,12616,6044.01,387.422,1496.42,1033.72,127.696,3194.07,6082.46,4305.17,1648.53,2939.27,1094.2,62.1731,2608.12,3639.3,4318.67,2781.92,2608.42,3630.08,25.4175,1010.23,2551.17,1555.54,4874.45,3064.02,605.567,7.39007,1857.26,1726.04,1597.95,8213.01,9701.17,1259.86,1731.46,2592.25,599.575,59.3645,2445.48,704.066,2997.58,2384.02,1926,840.229,286.376,1051.64,396.259,10228.3,55020.8,23288.7
43.096235828,1368.34,555.88,1843.57,2975.12,1007.85,12198.9,6185.31,2832.04,1700.87,3415.36,38.0226,1896.7,5622.11,7393.63,461.731,2314.53,1337.43,547.364,3239.84,4585.39,2468.14,3404.59,1214.1,4022.53,618.08,1119.32,2370.58,1501.39,3746.33,4321.45,1333.83,379.265,1301.44,3341.05,887.758,5358.38,13738.9,6501.94,670.342,3963.93,1023.47,628.596,3188.96,379.719,2587.73,3809.79,2691.87,1385.32,374.559,1478.41,1115.03,4365.11,52495,40315.7,1276.57,1977.96,2938.73,274.594,2517.67,1938.48,2645.41,869.96,1967.51,3598.16,739.046,1284.19,3667.65,59.9601,8609.48,8887.74,3751.89,766.385,3075.68,590.686,1774.96,3075.2,6447.63,2626.8,2261.77,2331.11,661.965,1117.67,4382.1,1422.28,6947.84,1656.42,5115.29,2021.03,938.19,1720.72,1172.21,1381.62,7038.53,3899.07,569.22,407.484,2551.41,1005.51,4115.06,6302.32,10705.4,179.089,5218.82,1475.71,162.421,1456.35,1501.89,219.372,2577.93,3215.78,2460.4,79.4248,1344.25,732.301,299.799,27768.1,59731.7,7477.06,1414.85,1707.05,969.789,453.601,2818.22,2669.87,2206.45,606.835,2684.36,1149.15,883.76,1748.85,773.098,3511.71,10347.5,4424.32,1139.28,2004.19,1377.38,150.099,2322.64,5076.15,4341.98,538.27,2647.25,540.594,378.64,3411.78,2217.97,3667.39,2444.32,2050.7,4137.17,219.479,472.061,2182,448.157,4517.72,2869.54,565.13,47.0764,2013.33,1962.49,1921.67,6035.79,8981.6,1834.09,2474.78,3208.42,265.537,42.6041,2250.18,94.9856,2382.73,1664.86,2263.76,778.055,252.342,801.556,279.33,9211.27,53807.5,22959.7
44.582312925,1381.59,488.907,1999.41,3205.32,1551.26,11447.3,3290.61,3229.18,2924.74,4100.6,437.582,1314.46,4020.81,7473.48,292.248,2088.68,562.418,881.279,4194.05,3528.24,1394.82,2964.13,522.102,4106.04,1422.09,737.074,1378.29,573.328,2964.54,3753.41,791.027,381.463,1475.29,4074.97,2113.77,2913,11815.1,7604.77,1532.75,4112.31,794.739,908.902,3087.43,472.239,2077.84,3067.34,2057.32,1206.74,437.243,788.8,652.07,3137.06,50221.4,38806.7,218.793,975.594,2100.38,929.289,2419.59,1203.68,2272.52,1006.11,2093.91,3092.8,554.897,1735.97,3784.63,699.644,9189.35,6872.18,2490.29,1980.36,3506.79,939.874,1726.92,1523.05,6475.08,2339.25,1983.83,1595.77,563.53,1985.19,4827.83,234.718,6953.63,561.423,4843.29,2827.39,876.089,962.778,911.902,1012.57,6972.27,2636.35,360.101,332.273,2680.36,2450.43,4353.17,3758.88,10780.7,968.03,4978.83,1651.83,118.812,1500.67,1708.76,474.671,1914.95,2158.27,2127.01,377.858,1243.62,430.61,108.978,25531.6,55792.1,6609.1,936.998,1023.36,950.676,874.978,2628.45,1351.49,1813.79,416.845,2773.94,939.333,895.859,2476.72,1174.42,4223.34,7876.15,2711.2,1948.1,2445.33,1717.37,463.192,1461.37,3727.44,3923.17,59.7244,2569.75,61.687,1123.68,4450.37,1227.84,3079.57,2281.55,1751.91,4813.01,688.993,107.766,1884.98,29.5974,3874.57,2426.99,411.752,149.317,2212.13,2622.08,2658.71,3534.72,7439.63,3375.56,3680.78,3676.07,53.5614,233.354,2093.62,337.798,2008.09,763.521,2393.94,874.577,287.156,573.72,129.321,8267.84,51280.1,22426.8
46.068390023,1245.08,338.264,1910.29,3395.56,3337.16,10433.8,1153.22,3305.15,4006.2,4513.18,1436.64,845.513,2903.27,6915.04,761.943,1875.5,264.013,1218.21,5367.59,3010.65,1070.94,2488.08,257.997,3953.64,2379.35,465.231,901.145,408.995,2444.36,2792.8,393.352,357.779,1930.45,4946.85,3397.15,1019.13,9542.02,8585.39,2921.49,4025.75,522.884,1148.84,2881.66,884.799,1795.85,2117.13,1176.56,1269.41,708.762,347.166,275.648,3137.42,46200.1,36738,734.486,415.66,1573.6,1898.34,2408.71,522.301,1796.33,1482.83,2505.05,2579.37,296.898,2123.39,3785.52,2025.89,9019.49,5103.66,1365.44,3356.84,3698.7,1576.84,1742.12,418.989,5906.59,2901.91,2267.38,1407.2,501.799,3150.88,4998.48,186.244,6845.1,902.942,4615.53,3645.21,700.641,488.998,714.759,1036.3,6438.04,1650.1,261.671,464.979,2537.1,4107.19,4485.23,1624.36,10727.4,3086.45,4639.37,1789.47,53.6513,1501.58,1985.8,963.533,1266.53,1131.94,1878.08,599.148,1180.76,192.892,60.0935,23802.6,51183.9,6689.49,515.683,491.955,905.675,1687.58,2289.53,531.627,1720.48,638.634,2539.7,693.984,825.337,3051.74,1896.62,5076.57,5730.93,1255.73,2391.65,2689.15,2079.71,881.184,741.918,2422.61,3271.02,317.637,2636.42,118.265,2267.73,5438.32,1029.46,2739.78,2439.22,2003.76,5517.72,1276.77,77.8847,1675.65,347.805,3160.34,1783.99,238.203,265.572,2421.76,3428.25,3247.17,1536.64,5571.57,5284.73,5193.51,4009.99,45.8243,555.594,1979.82,1017.47,1851.94,126.062,2290.12,1083.57,324.872,344.533,73.2816,7584.94,47466.9,21969.6
47.554467120,927.798,187.958,1633.46,3516.2,5259.47,9585.28,314.593,3079.03,4319.81,4753.8,2570.75,619.105,2432.81,6057.55,1462.14,1666.16,453.567,1620.38,6170.16,3107.31,1390.79,2004.96,519.831,3638.69,2978.88,415.067,800.874,721.809,2269.43,1825.09,172.646,275.015,2507.68,5796.41,4031.28,104.339,7689.9,8770.61,4216.22,3881.03,287.103,1222.3,2654.98,1246.87,1449.24,1420.82,545.293,1215.33,931.918,201.619,150.693,3746.21,41189.4,34422.1,2119.77,420.721,1463.46,2671.27,2208.99,272.896,1449.19,1938.46,2942.34,2222.19,82.9983,2162.54,3718.77,3295.31,8142.08,4098.78,794.116,4170.9,3736.72,2034.51,1694.39,12.5816,5239.28,4096.33,2686.97,1599.88,671.588,4011.48,4926.96,1402.59,6570.69,2342.65,4517.46,3983.46,508.853,261.746,562.719,1393.71,5634.84,1140.26,222.357,560.726,2287.39,5262.93,4557.29,981.742,10689.5,5133.95,4254.55,1777.67,6.58974,1461.42,2323.2,1357.45,786.695,468.232,1667.05,580.969,1151.48,212.621,128.743,22318.6,46994.3,6621.38,455.147,160.809,821.822,2405.23,2226.67,443.383,1728.44,905.664,2221.53,503.566,762.982,3192.73,2862.72,5453.21,4254.84,317.851,2361.96,2569.68,2459.21,1198.35,258.075,1396.99,2629.37,1026.28,2744.97,879.492,3647.89,6038.12,1528.28,2682.15,2782.42,2749.7,6059.41,1782.62,326.694,1616.01,1049.59,2442.23,1137.13,127.663,319.452,2572.36,4111.11,3175.81,439.387,4086.18,6539.19,6499.6,4472.29,192.774,790.209,1914.12,1684.36,1674.26,55.7922,2211.64,1166.75,319.684,131.901,159.469,6799.28,43001.7,21446.1
49.040544218,554.18,72.4375,1325.17,3520.41,6191.6,8959.66,853.322,2652.59,3658.93,4809.93,3281,676.726,2511.15,5163.69,1801.81,1548.95,887.304,2081.09,6262.57,3478.58,1896.34,1645.83,1013.28,3216.87,2937.79,610.692,887.061,1131.35,2208.8,1197.19,70.7108,155.16,3026.7,6330.06,3777.34,103.819,6482.05,8000.86,4706.49,3792.83,177.014,1077.53,2387.06,1371.46,1022.24,1089.31,313.126,1077.06,927.739,479.705,244.892,3548.64,36645.2,31863.1,3031.1,713.152,1978.3,2732.88,1922.63,480.807,1258.66,2047.01,3192.42,2040.33,37.2872,1760.16,3611.85,3735.16,6807.83,3916.17,881.176,4064.8,3534.77,2103.86,1449.48,284.429,4870.65,5155.17,2973.86,1865.23,1088.34,4170.8,4612.36,3174.93,6343,3808.22,4411.14,3729.91,382.103,171.801,473.822,1676.15,4864.07,1071.07,205.796,482.477,2022.78,5384.54,4651.46,2103.88,10568.2,5928.65,3810.82,1628.2,13.88,1337.94,2652.41,1442.24,472.397,257.013,1622.34,287.744,1254.93,316.358,213.228,20899,43925.5,5555.91,737.138,125.382,675.368,2770.41,2441.1,970.722,1776.26,916.321,1954.65,463.005,678.214,2971.87,3650.01,5007.9,3396.41,116.582,1924.94,2053.71,2775.9,1264.79,45.2238,766.44,2077.08,1607.94,2900.67,2154.85,4927.46,6024.81,2263.15,2753.69,3031.92,3604.15,6202.9,2125.97,658.66,1660.98,1664.04,1754.48,689.65,63.7407,265.046,2663.46,4365.47,2461.73,158.808,3255.39,6537,7184.6,4954.33,482.201,810.383,1817.51,2050.88,1411.28,416.657,2260.38,1123.83,275.337,21.9238,362.245,5227.56,39205.5,20230.6
50.526621315,260.558,25.649,1085.72,3362.59,5589.72,8567.28,2158.19,2145.1,2350.14,4632.82,3229.34,985.295,2749.32,4342.19,1503.08,1507.77,1278.09,2542.56,5592.43,3732.01,2141.04,1387.28,1274.97,2788.71,2308.58,957.004,987.66,1367.49,2019.55,935.718,16.095,123.363,3317.42,6189.18,2981.91,619.949,5807.67,6421.44,4105.9,3754.62,305.329,770.444,2046.29,1247.06,545.682,1123.99,494.327,822.123,692.668,1082.08,751.689,2158.42,33347.1,28943.8,2723.78,1321.13,2894.75,2091.41,1512.81,905.898,1314.76,1566.31,3255.5,1860.26,191.649,1124.57,3454.13,3079.23,5356.78,4047.63,1457.52,3277.46,2976.8,1834.76,1014.82,982.395,4737.06,5442.58,2930.24,1974.79,1627.54,3558.66,4119.48,4408.11,6262.29,4281.68,4250.04,2973.7,383.087,137.084,421.939,1551.09,4274.36,1240.36,205.722,271.43,1763.26,4481.02,4733.16,4176.73,10332.1,5058.24,3349.97,1355.15,95.3293,1085.12,2915.01,1161.14,330.258,437.871,1618.01,28.9292,1561.86,341.498,228.84,19383.8,42232.9,3835.81,1160.26,238.309,565.574,2562.4,2872.87,1805.89,1747.03,625.883,1769.07,573.318,580.679,2499.37,3903.11,3797.68,2999.94,498.148,1311.96,1256.25,2998.51,1064.04,9.23543,510.288,1580.76,1674.36,3035.44,3492.74,5757.6,5403.94,2705.16,2709.65,2950.25,4005.36,5912.43,2244.1,902.549,1741.24,1825.73,1174.65,454.172,10.2407,139.97,2751.43,3931.46,1506.9,411.542,3108.79,5140.02,7092.45,5119.62,905.921,643.068,1630.22,2035.11,1041.82,918.854,2448.38,1015.93,202.58,98.7022,684.27,3179.11,36773.6,18075
52.012698413,169.887,38.8225,1095.41,2788.06,4069.98,7962.66,3556.65,1597.19,1163.67,3929.76,2718.6,1247.13,2879.07,3451.42,913.009,1315.1,1590.16,2730,4518.12,3445.31,2024.45,1117.06,1179.88,2257.47,1579.79,1131.9,1084.97,1255.5,1711.75,795.561,17.6311,259.372,3413.88,5130.15,2264.26,1064.53,5403.22,4527.79,2819.08,3632.26,589.605,505.833,1557.02,1007.46,245.11,1318.27,881.419,545.878,432.456,1726.49,1801.52,631.237,31219.8,25850.5,1503.61,2391.23,3656.51,1250.64,1026.74,1252.19,1430.01,838.943,3018.84,1666.47,406.97,617.548,2977.65,1960.11,4007.81,4158.11,1855.98,2603.26,1862.81,1581.01,651.747,1859.68,4129.83,5301.29,2166.78,2121.21,1757.03,2802.65,3172.37,4801.57,5892.59,3734.77,3684.58,2196.77,391.671,143.182,315.231,1192.13,3603.96,1565.07,233.306,104.208,1331.95,3197.68,4485.75,6269.91,9611.35,3305.1,2704.56,1108.84,175.313,848.86,2849.75,875.059,275.485,808.643,1512.09,159.436,2014.92,408.996,139.635,18081.9,41167.8,2972.67,1531.82,376.115,464.123,2047.39,3158.29,2558.55,1664.59,255.385,1511.27,811.064,497.41,1896.43,3550.86,2287.91,2798.45,1017.32,822.355,539.405,2931.44,867.691,19.936,422.989,1136.89,1295.47,2950.06,4394.43,6066.27,4195.83,2681,2286.94,2624.79,3495.05,5433.33,2037.19,1022.66,1742.79,1501.66,768.274,291.088,18.2747,123.56,2841.01,2824.99,811.809,747.814,3535.52,2935.02,6401.04,4727.86,1301.58,436.706,1346.11,1742.56,668.205,1308.96,2530.91,1030.11,199.442,333.972,1145.7,1982.38,35187.1,15801.9
53.498775510,233.801,78.7918,1301.78,1935.26,2349.43,7051.48,4377.96,1091.95,460.249,2834.05,2052.13,1254.33,2721.84,2588.23,341.975,985.697,1712.99,2476.89,3277.19,2726.06,1539.69,925.034,826.439,1691.49,985.746,914.834,1219.42,830.109,1452.02,644.382,55.257,496.48,3517.32,3309.65,1924.63,1008.52,5261.89,2739.13,1451.84,3448.98,821.584,299.469,1050.41,759.542,202.472,1621.26,1133.32,418.174,295.797,2260.49,3001.49,309.635,30028.5,22939.4,342.66,3576.03,3990.08,548.636,694.064,1215.61,1621.24,208.42,2616.27,1398.2,549.092,251.587,2397.35,975.197,2847.85,4340.96,1562.23,2335.19,618.072,1827.59,678.882,2615.15,2969.93,5018.77,1015.85,2307.32,1305.96,2112.14,2042.64,4210.49,5281.43,2438.29,2810.68,1532.77,320.795,170.355,182.923,800.528,2798.2,1885.9,300.627,71.1371,765.147,2012.72,3769.02,7581.95,8245.16,1657.05,1928.82,963.758,166.005,657.291,2444.35,899.591,359.689,1079.79,1329.96,764.18,2473.06,649.11,41.8322,16833,40798.7,3758.04,1583.33,570.434,252.337,1657.61,2855.71,3125.66,1481.36,59.0979,1169.21,1027.58,353.835,1390.13,2751.96,968.381,2698.65,1262.19,515.208,176.675,2623.62,750.272,25.5746,360.649,839.626,729.099,2583.47,4475.12,5880.02,2642.65,2273.16,1550.28,2182.42,2309.75,4861.41,1528.22,953.531,1621.54,882.168,606.421,135.225,208.365,414.112,2933.69,1481.1,570.761,1016.44,4274.37,1000.59,5269.29,3909.11,1450.46,269.928,1108.33,1368.07,345.723,1467.17,2336.59,1239.04,366.071,710.323,1587.88,2505.7,34137.8,14089.4
54.984852608,357.68,185.998,1440.37,1166.45,1096.28,5776.22,4350.3,688.397,178.801,1843.48,1367.7,1039.72,2194.56,1841.25,58.8956,629.06,1553.34,1891.84,2040.63,1912.06,873.05,820.717,569.773,1193.35,547.228,549.19,1243.48,462.355,1271.55,588.214,98.6479,951.122,3557.33,1583.55,1779.35,730.664,4876.57,1566.64,623.631,3004.38,981.988,156.385,599.336,593.847,435.35,1820.59,1241.65,294.701,333.506,2817.64,3754.69,1637.96,29373.9,20554.8,8.29273,4084.77,4254.94,158.191,418.163,994.157,1672.68,22.9152,2284.19,938.992,615.278,45.5132,1806.55,570.942,2153.67,4223.58,824.115,2305.3,203.439,2852.63,1529.76,3122.95,1754.1,4693.58,184.992,2320.48,662.11,1464.63,1033.39,3067.36,4384.8,1093.75,1874.31,954.624,227.825,173.01,84.7469,534.975,1944.9,1993.53,426.575,149.757,329.596,1113.65,2808.58,7478.61,6548.7,680.13,1203.25,912.46,106.503,427.943,1981.24,1327.16,620.79,1187.06,988.173,1772,3051.17,851.323,12.2785,15667.8,41138,5865.95,1310.36,787.432,51.9697,1331.93,2146.76,3249.72,1350.78,65.9492,794.781,1133.31,175.239,965.716,1983.21,190.815,2518.16,1143.13,311.918,181.209,2342.57,645.378,33.1423,291.421,656.644,380.893,1956.14,3788.75,5262.65,1162.76,1769.14,748.859,1695.59,1177.77,4140.89,913.17,736.996,1332.12,366.195,566.886,97.4294,720.417,1273.28,3063.12,501.019,762.289,1391.67,4858.15,109.956,4178.56,2742.36,1347.12,191.694,988.835,1121.73,168.768,1275.16,1995.66,1390.85,722.554,1263.95,1819.46,4510.17,33492.3,13113.9
56.470929705,467.267,414.823,1347.24,654.203,568.733,4356.56,3516.75,538.227,82.9678,1246.36,810.371,707.719,1471.65,1261.13,69.4647,339.378,1183.16,1170.18,1051.8,1234.56,297.153,845.526,628.574,884.455,320.943,244.401,1137.93,368.121,1264.28,790.57,192.507,1839.68,3654.63,535.182,1741.54,626.131,4028.1,1135.47,357.702,2376.32,1083,142.081,268.435,443.676,770.633,1906.89,1114.87,211.232,457.31,3408.93,3882.33,3673.22,28896.2,19062.7,376.387,3681.92,4622.26,184.118,201.385,698.183,1580.22,305.669,2079.16,427.456,638.553,36.1355,1217.64,745.824,2034.28,3514.43,203.396,2465.15,1161.22,4725.42,3566.26,3381.11,1052.73,4476.34,58.5728,2138.1,168.839,905.134,376.142,1913.88,3332.44,243.36,1091.74,490.735,164.584,138.513,52.9193,411.134,1206.94,1759.45,631.055,298.114,142.044,630.33,2095.81,5807.63,5036.77,397.665,636.575,947.927,110.493,196.876,1690.8,1975.14,1094.6,1126.54,623.963,2830.26,3877.65,861.764,13.7751,14943.3,42019.1,8119.83,934.941,879.718,2.36829,1066.34,1256.46,2960.69,1319.31,147.33,485.792,1105.42,45.3029,630.231,1425.31,108.697,2250.74,760.672,191.334,298.09,2242.61,608.64,49.4462,275.775,619.335,369.026,1202.76,2666.08,4391.3,214.147,1417.08,246.628,1217.44,568.31,3351.88,423.475,485.534,938.693,135.114,607.335,362.497,1536.89,2835.09,3461.23,233.684,1264.65,1966.24,5066.76,403.445,3352.1,1575.49,985.414,265.9,1030.92,1015.21,161.41,884.075,1539.14,1403.89,1078.98,1967.28,1820.66,6680.81,33271.9,12744.6
57.957006803,522.302,747.474,1052.19,370.369,614.017,3102.02,2214.67,756.995,18.752,1038.04,469.949,407.607,788.056,850.279,234.463,152.458,776.96,532.438,435.335,754.192,69.5769,1000.16,957.93,840.602,312.701,107.251,969.027,604.34,1511.89,1258.86,457.407,3162.91,4040.7,430.992,1931.47,854.556,2808.66,1316.43,272.631,1859.93,1202.03,182.547,96.0029,307.964,1002.21,1878.27,824.487,184.141,512.696,3812.15,3781.18,4868.98,28477.4,18415.2,774.143,3102.15,4804.23,475.672,106.967,501.007,1331.06,845.46,1993.19,115.869,594.951,220.69,698.599,1137.65,2340.56,2301.73,140.169,2899.09,3487.77,7204.75,6469.79,3639.16,1127.45,4373.09,644.673,1845.46,11.2581,487.319,88.1469,1136.37,2366.99,0.2288,580.163,188.639,118.099,97.1752,114.474,334.808,668.522,1288.13,848.624,476.123,272.804,594.329,2045.73,3255.51,3977.07,505.92,324.329,968.181,279.525,119.659,1637.44,2540.47,1685.39,1044.51,380.477,3615.73,4678.86,904.579,6.74126,14751.3,43493.9,9274.55,667.358,749.966,68.1164,947.481,464.026,2398.96,1361.87,198.809,289.027,924.819,86.7501,368.051,1050.1,643.637,1942.68,346.946,140.687,373.117,2288.9,722.376,76.7143,359.657,763.564,571.233,548.501,1548.5,3405.36,97.8749,1271.76,277.397,873.934,439.215,2652.29,240.391,259.182,587.513,205.057,719.974,993.352,2518.92,4814.56,4355.99,789.149,1940.69,2592.49,4861.06,1578.07,2706.72,725.375,513.528,478.165,1114.01,1018.39,310.056,464.927,1028.73,1313.57,1219.21,2603.81,1781.05,7599.06,33558.6,12675.6
59.443083900,575.27,985.421,754.466,190.516,923.747,2147.04,1081.72,1172.19,16.7785,1015.5,389.752,253.101,345.165,508.753,447.005,35.4564,485.573,174.388,127.583,421.718,223.889,1284.04,1398.62,920.484,461.419,187.652,844.789,977.566,1929.32,1993.44,1028.44,4592.29,4644.82,1301.88,2526.43,1224.38,1616.12,1792.1,133.915,1628.77,1426.3,257.815,17.8968,195.861,1042.1,1724.91,550.819,115.073,536.774,3711.8,3966.85,4356.7,27851,18639.7,649.675,3079.02,4415.53,917.881,112.95,446.923,1002.14,1421.77,1862.08,123.21,556.857,519.127,292.617,1483.92,2699.36,1112.65,681.346,3605.98,6598.43,9848.76,9203.6,4089.01,1949.54,4267.28,1475.77,1615.72,200.047,202.571,27.4373,786.82,1698.9,176.737,276.529,39.6889,100.051,99.063,226.091,257.163,316.158,807.789,936.308,697.811,728.609,971.103,2623.64,1130.01,3360.34,665.632,234.087,963.383,578.694,269.993,1753.59,2876.98,2101.25,1059.55,358.185,4060.44,4940.29,1241.37,11.8763,15463,44760.9,9235.19,543.356,549.964,185.933,859.14,42.8421,1868.25,1256.91,228.885,174.618,702.561,250.748,211.341,733.149,1575.65,1717.99,89.4263,110.466,428.119,2264.43,1052.65,155.861,570.076,987.446,818.959,138.152,767.149,2451.31,697.325,1326.65,741.756,737.919,547.979,2043.31,427.925,133.206,365.827,474.941,883.459,1749.93,3619.3,6721.39,5392.43,2054.78,2850.93,2808.71,4387.8,3154.16,1992.1,312.153,207.357,643.003,1149.72,1084.27,432.461,205.671,618.963,1040.43,1152.01,2957.43,1833.63,7058.38,33695.6,13023.3
