38.638004535,1031.43,2445.9,1107.37,231.872,22.1048,1026.06,920.424,71.0482,242.327,603.14,86.8647,5016.11,11773.5,2072.93,134.512,776.329,724.056,814.786,227.927,99.3034,60.8938,43.1753,291.769,4300.69,2937.5,172.918,386.847,394.285,1674.97,3230.14,438.246,949.907,2463.02,560.011,55966.9,68738.2,1124.02,3213.41,1471.08,1239.72,3716.69,2479.19,359.933,647.634,510.879,1725.88,3937.95,544.775,86.7014,247.151,22.2533,659.22,1629.26,754.495,1129.79,231.183,957.286,9878.62,6329.75,39.1711,445.057,173.903,220.573,1991.89,2042.48,167.886,128.507,822.219,1981.29,800.226,270.199,167.774,215.863,4.12666,1412.25,2269.88,1386.16,1399.57,3521.13,15502.3,149148,46114,2006.25,2955.99,2003.62,2381.43,1006.45,81.577,23.9969,460.074,581.297,1241.02,2248.85,793.745,483.023,250.877,420.301,524.38,81.4667,349.248,510.183,313.521,4648.55,13761.4,3978.38,37.696,521.711,701.422,405.238,22.2114,215.496,102.653,14.9461,295.337,4822.73,4843.68,351.253,261.461,453.424,669.609,2016.88,183.056,943.346,2281.25,895.966,34080.3,66623.5,3202.56,3338.18,1724.96,1314.98,2530.83,2345.91,12.8617,293.745,327.233,1260.26,3393.89,415.714,3.84385,311.928,67.9688,475.285,1628.37,174.45,878.721,103.495,872.123,8351.82,7237.72,200.971,410.578,370.045,412.838,2842.9,2611.34,192.624,224.172,850.57,2151.22,1295.79,611.601,274.385,261.023,61.9207,1456.28,2906.61,1369.73,1243.86,3878.44,4446.03,107641,53412.6,890.49,2933.3,1533.35,2125.76,1006.48,172.752,96.674,150.727
40.124081633,1121.34,2184.17,728.855,92.0089,4.17176,1008.34,789.897,85.4409,311.054,621.89,4.45489,4157,11223.9,2049.69,165.906,1055.71,324.779,600.738,57.1558,77.6035,42.8476,25.732,659.036,4608.25,2380.96,41.4251,228.084,345.785,1113.85,3595.93,933.776,675.449,1926.05,2534.25,58161.9,69930.8,3739.88,2508.81,1198.65,1617.98,4509.71,1981.61,230.446,449.4,328.661,1174.56,4189.03,919.012,12.3288,182.849,99.192,396.771,1277.08,204.431,1385.03,139,775.908,9375.89,5864.26,131.31,493.441,252.98,195.255,1875.05,2030.6,65.7509,45.7666,519.954,1854.98,949.312,161.397,71.0682,115.673,36.8733,1133.17,1284.35,849.466,1169.12,2840.58,19458.5,143456,49413.1,2216.33,2272.37,1617.3,1596.73,700.798,43.3867,29.4681,304.738,360.482,1292.12,2159.8,396.199,263.999,139.795,267.787,407.269,110.278,481.53,558.652,166.218,3259.46,13034.7,3683.54,123.093,766.948,468.37,358.256,155.121,137.224,38.8913,6.20975,505.819,5317.48,3961.15,112.069,106.501,475.501,291.915,2041.17,603.064,661.763,1744.19,1991.78,37072.2,67210.6,6784.47,2707.47,1349.58,1552.02,3413.22,2340.47,9.48682,274.606,207.213,794.722,3483.16,625.165,50.7382,246.204,64.521,402.218,1292.15,6.48264,1028.64,43.8377,700.257,7642.66,6987.05,202.996,352.14,506.323,424.848,2696.54,2664,53.9219,95.8016,532.064,1939.1,1565.83,393.09,156.056,140.837,184.258,1359.91,1865.34,670.37,1019.23,3250.94,7304.5,104539,55955.3,2061.1,2129.58,1305.37,1587.53,749.546,55.4669,125.298,136.251
41.610158730,1094.34,1756.05,452.052,18.4858,56.8861,993.007,722.495,60.1986,461.798,618.938,11.2398,3489.68,10907.8,1674.11,294.586,1322.01,102.595,445.248,37.4471,98.2991,50.1165,76.4632,1056.1,4815.85,2132.12,32.4636,62.9129,280.766,885.684,4041.64,1494.24,287.808,1165.72,4889.6,60785.5,71945.2,7167.21,1443.05,764.146,1828.12,5063.59,1869.97,188.861,165.918,271.374,1088.86,4311.16,1215.35,14.4069,142.267,181.784,216.368,1034.16,52.7583,1627.65,118.38,507.615,9193.17,5383.2,201.483,570.609,444.632,88.4137,1844.29,1885.88,43.1586,8.9595,318.065,1638.92,921.858,77.3142,28.8836,56.3159,141.713,819.949,610.31,521.843,645.406,2055.68,25324.6,139456,55084.9,2814.01,1239.15,1097.47,933.029,506.267,26.2247,43.2742,206.904,156.656,1174.9,1931.38,166.057,118.134,90.1247,223.798,365.639,94.133,711.728,613.329,123.038,2051.05,12576.7,2991.12,285.965,1112.47,299.539,342.053,380.449,98.7509,18.3728,33.3866,687.508,5746.94,3405.71,7.34366,6.18936,442.336,231.052,2206.97,1115.48,324.636,1060.42,3526.52,40793.1,68073.7,10817.5,1810,771.212,1714.29,3973.95,2488.3,109.079,161.035,136.385,603.601,3466.41,968.312,148.26,172.532,86.8675,351.967,1023.44,240.963,1257.91,83.6221,381.964,7046.37,6828.34,198.144,282.93,758.45,247.237,2624.51,2663.5,10.7597,12.8055,293.825,1613.25,1597.08,197.434,102.69,77.6689,353.36,1091.72,1149.29,295.235,551.017,2228.27,12425.7,103203,59482.1,3601.76,1190.83,822.15,1088.18,581.076,28.525,165.495,143.981
43.096235828,965.173,1254.94,302.921,1.41453,106.217,1075.83,689.518,35.9535,618.466,681.769,57.2691,3162.49,11029.2,1117.6,640.806,1427.62,111.435,370.014,122.611,135.783,68.8834,119.845,1418.86,4861.15,1958.37,109.973,0.907927,289.661,1063.38,4209.96,1936.23,27.8157,712.692,6144.04,62257.6,73120.9,9545.16,749.159,311.495,1757.89,5129.69,2163.47,297.429,9.0931,286.537,1262.15,4286.92,1403.47,40.7065,119.445,234.733,124.06,959.058,269.982,1671.25,395.377,270.355,9534.86,5093.86,172.659,784.517,658.253,11.6825,1790.38,1824.84,42.5232,7.91219,233.859,1388.67,721.526,47.108,25.2508,50.9679,213.883,576.155,262.659,283.804,233.223,1506.03,29494.3,135974,59316,3212.28,489.068,558.81,381.685,523.677,25.6008,35.9914,208.81,22.296,980.141,1565.78,162.327,58.5355,70.7129,336.166,381.697,87.5843,955.248,739.424,223.308,1409.08,12603.3,2318.57,560.758,1457.91,307.23,376.121,611.606,131.496,19.446,34.5127,883.513,5997.63,3051.05,22.1705,34.591,431.862,477.078,2277.23,1505.53,105.739,666.254,4433.11,43332.9,67989.8,13199.9,1206.13,252.374,1623.38,4027.29,2720.5,275.406,53.9569,91.2344,590.496,3388.48,1389.31,263.26,104.082,106.088,240.291,887.41,637.178,1437.08,455.625,72.3522,6902.24,6880.39,128.959,376.746,975.497,71.0344,2528.56,2795.71,70.7954,8.50659,115.318,1295.62,1362.5,99.7039,105.666,108.915,474.02,750.381,787.001,78.7074,147.293,1365.63,16917.6,102046,61418,4407.93,610.601,314.943,543.189,603.632,93.3684,123.853,192.125
44.582312925,770.364,767.61,282.203,2.10027,124.543,1225.42,725.198,45.5329,690.596,799.895,141.026,3371.88,11471.9,891.788,1131.14,1428.35,235.13,332.996,264.896,185.626,78.0697,138.512,1755.18,4578.02,1773,215.011,51.6403,350.27,1485.64,4253.71,1901.6,29.6887,581.802,5704.49,61402.7,72279.4,9764.69,471.522,57.2673,1263.49,4954.59,2608.42,491.788,53.9046,357.201,1494.69,3972.08,1573.54,61.514,94.5856,278.248,174.903,948.458,623.12,1595.18,931.104,369.388,10273.9,5309.67,125.443,1098.47,775.617,12.8997,1772.09,1855.01,41.8065,29.129,285.636,1114.6,442.892,97.1246,52.7468,100.623,213.373,406.844,141.404,161.814,189.516,1211.4,30157.7,130968,59965.1,2904.78,175.471,258.29,55.7122,656.6,95.0559,48.1232,267.966,35.0641,779.56,1116.65,340.03,68.1047,82.6752,574.527,449.249,135.803,1104.26,936.285,473.233,1667.3,13019.2,2242.9,915.422,1742.92,459.382,448.452,802.895,216.264,29.1727,23.4375,1161.14,5891.3,2836.15,102.963,129.117,460.138,889.294,2301.96,1493.01,114.821,539.411,4207.66,43167.5,66340.2,12781.4,943.745,19.0866,1188.06,3737.86,2812.69,460.719,2.96719,83.5972,662.791,3143.06,1859.79,380.123,45.474,109.633,124.415,780.356,966.752,1559.34,1116.63,58.887,7280.29,7319.03,44.1983,609.599,1032.35,20.0051,2510.09,3007.67,214.45,70.8189,34.0157,1012.25,968.039,137.569,145.96,256.728,497.793,460.74,569.134,25.5316,76.5013,923.004,18657.6,99268.5,60389.4,3902.37,398.257,125.15,128.242,673.546,192.403,58.7866,239.65
46.068390023,579.733,390.077,321.816,7.62028,163.806,1362.72,778.096,114.863,657.539,868.259,299.822,4066.67,12316.9,1259.7,1475.56,1444.4,338.409,286.222,453.002,253.912,57.4168,161.327,1910.38,4086.19,1467.83,280.19,146.476,507.558,1939.79,3875.6,1702.98,142.842,585.192,4187.89,57738,68611.5,8224.83,361.78,1.0641,849.616,4201.84,3104.55,736.064,203.022,439.029,1542.87,3475.8,1642.99,85.713,65.9664,346.067,389.935,925.512,842.556,1554.22,1356.09,911.355,11446.8,6034.47,262.588,1321.31,782.753,134.506,1706.92,1914.44,91.1534,73.8956,421.93,869.967,203.002,183.963,98.7925,193.281,188.825,276.664,284.216,173.815,288.723,1020.16,26943.7,124102,55971,2094.34,115.921,173.775,58.7477,800.226,292.575,143.192,344.243,177.488,604.336,693.926,562.286,138.232,171.797,849.576,542.666,244.776,1101.18,1131.34,781.476,2759.55,13898.6,2882.71,1212.84,1960.04,657.5,496.831,936.929,352.849,41.3271,27.1349,1421.22,5479.94,2624.25,174.02,192.722,576.641,1216.12,2156.46,1235.7,224.589,565.975,3099.59,39886.1,62672.8,10237,815.763,22.3175,799.043,2907.21,2865.38,555.047,5.65342,94.5491,684.017,2787.41,2192.44,491.495,14.9044,113.946,60.0928,671.786,1055.65,1669.88,1661.42,504.53,8300.54,7961.73,123.581,793.028,968.51,179.313,2460.83,3199.04,444.786,156.894,41.9256,786.495,569.624,247.075,215.805,469.888,494.269,242.685,621.191,35.3995,120.298,791.805,16866.3,94373.9,55960.7,2567.68,385.657,139.197,2.27486,685.689,352.362,4.92758,281.042
47.554467120,432.849,170.47,359.524,26.4253,258.764,1437.78,797.274,208.129,572.262,794.982,536.305,5123.09,13395.4,2234.96,1511.39,1462.26,360.378,246.432,632.86,339.067,23.858,188.623,1802.93,3507.27,1023.45,310.736,258.682,652.792,2186.1,3170.02,1486.75,265.804,475.692,2611.79,51964.6,62240.8,6054.99,223.704,13.7097,631.7,3274.52,3244.83,939.568,383.559,515.155,1279.26,2901.81,1558.27,113.974,62.3402,420.198,683.394,921.433,764.133,1573.64,1409.13,1821.6,12813.1,7190.15,665.99,1282.37,749.661,321.48,1534.64,1938.84,223.612,129.579,568.889,722.404,56.894,252.317,138.42,329.373,184.436,263.989,526.804,296.103,360.37,782.011,21795.5,114910,48596.6,1268.89,163.094,158.778,235.595,1000.02,633.394,318.93,396.116,372.757,458.983,358.36,729.291,257.364,343.44,1095.5,641.466,327.497,1013.48,1198.29,1022,4389.03,15103,3990.71,1366.64,2048.88,811.949,487.25,974.411,527.877,70.899,51.4631,1538.32,4862.92,2283.89,206.372,235.998,679.605,1323.18,1835.06,931.133,296.68,566.852,1797.61,34426.5,57159.7,7124.58,628.624,99.2651,571.755,1961.04,2656.4,583.3,33.5242,116.56,565.998,2387.74,2239.98,572.261,29.2998,116.424,84.5752,596.819,840.811,1795.74,1745.17,1375.7,9731.87,8588.37,449.671,793.873,853.77,470.073,2344.95,3204.67,720.6,232.61,129.141,620.441,262.08,343.93,287.598,716.012,482.751,221.755,797.283,99.7777,116.643,741.875,12929.9,87022.7,49321.9,1295.16,421.58,162.641,49.614,778.342,501.323,8.75767,295.656
49.040544218,340.373,86.9611,390.516,74.1877,385.5,1377.82,823.327,230.53,507.887,539.679,836.458,6417.86,14096.6,3623.29,1341.96,1335.67,370.65,200.637,825.707,384.885,9.8636,192.909,1501.81,2874.61,590.298,300.748,339.908,781.401,2002.36,2501.05,1027.07,456.582,238.475,1510.79,45443.1,54488.2,3986.43,111.933,96.3605,350.399,2607.43,2779.98,1115.57,505.833,543.004,832.661,2281.58,1341.78,134.837,77.3046,477.01,994.446,863.075,516.38,1515.32,1176.6,2901.15,13731,8644,1259.11,931.134,743.744,407.099,1351.69,1823.97,400.546,201.588,713.516,629.985,18.068,298,180.509,403.89,282.828,395.754,732.15,426.051,410.262,469.43,17075.2,103536,40505.5,703.878,181.911,172.802,494.224,1221.87,978.426,535.133,448.769,488.196,352.927,145.752,808.287,414.343,516.913,1242.15,775.115,278.207,957.305,1008.8,1173.42,6217.39,16008.3,5236.47,1393.39,1876.61,934.535,347.931,1005.44,625.758,123.392,109.57,1452.15,4100.33,1834.8,192.93,258.066,740.5,1141.11,1479.95,550.888,361.545,438.4,811.207,28366.3,50846.4,4586.86,401.896,210.01,342.226,1297.19,2115.16,591.629,63.007,130.003,372.076,1939.6,2013.27,573.647,73.5105,139.065,214.263,512.313,526.268,1816.92,1417.5,2436.16,10963.7,9087.21,918.648,596.794,734.031,664.466,2218.24,2877.12,977.156,303.252,282.449,463.515,80.5283,388.322,396.326,789.348,588.182,414.495,875.019,219.757,122.699,628.673,8826.64,77698.4,42645.8,537.789,333.151,239.282,238.073,881.946,600.139,65.7572,325.405
50.526621315,311.766,101.407,392.372,150.752,458.802,1231.34,809.93,174.414,447.244,252.271,1095.81,7493.28,14141,4820.06,1079.62,1036.17,434.588,216.453,987.967,381.077,12.4079,192.166,1052.22,2289.86,308.532,246.725,373.125,798.727,1563.09,1796.85,560.43,614.007,37.3943,920.818,39492.6,46892.5,2389.61,127.049,223.611,140.181,2003.73,2052.63,1112.74,577.737,465.387,404.081,1719.9,981.464,172.019,102.399,471.423,1227.12,795.546,287.078,1284.57,848.822,3672.93,13947.2,9815.22,1803.36,502.515,715.912,356.767,1130.85,1631.27,503.657,287.457,785.543,587.328,76.0935,301.247,198.784,415.223,439.444,605.098,899.101,492.396,409.456,185.201,13614.3,91798.9,33543.9,367.494,108.799,253.952,682.4,1395.19,1259.75,690.6,477.243,479.84,281.247,73.7993,794.804,557.101,607.289,1276.66,891.928,145.088,915.561,674.556,1184.37,7727.23,16190,6078.18,1258.16,1501.38,994.147,163.785,1007.71,625.052,171.024,202.21,1159.65,3274.08,1393.99,135.356,253.553,709.826,796.748,1089.78,253.822,410.753,196.687,263.431,23346.4,44706.1,3184.5,228.017,305.682,161.058,841.378,1521.07,527.151,97.0732,108.143,187.801,1517.65,1545.37,526.484,114.244,156.919,409.178,470.299,335.691,1605.53,942.756,3240.7,11607,9129.66,1336.65,364.273,587.469,679.09,1946.71,2375.35,1044.49,399.609,415.429,344.389,5.68126,373.083,469.652,728.168,704.818,686.853,960.579,287.874,138.604,466.542,5572.57,68289.6,37327.1,209.976,134.419,387.966,437.13,977.174,643.254,140.497,355.86
52.012698413,320.043,153.532,361.16,230.089,454.535,996.522,759.13,68.5845,404.144,58.1245,1224.58,7845.91,13482.6,5193.39,813.972,670.599,580.467,340.087,1059.16,347.484,21.5751,189.47,589.261,1799.86,228.181,183.62,313.306,763.184,922.842,1266.39,235.393,541.156,15.7858,631.08,34780.7,40822.8,1282.12,244.255,241.635,35.8415,1629,1194.42,984.224,549.294,327.077,115.37,1274.89,584.387,217.029,125.46,401.865,1307.46,771.241,203.27,964.11,527.999,3763.94,13342.1,10200.3,2052.78,187.089,657.91,199.877,953.865,1329.12,497.579,357.947,749.74,551.1,190.273,276.495,173.047,373.072,602.581,833.982,938.296,509.292,315.077,60.3861,11385.1,81464.3,28345.9,172.647,23.9372,333.29,733.325,1479.48,1356.06,770.988,429.296,389.633,236.174,102.504,714.032,626.713,583.742,1183.11,941.636,25.0963,878.347,362.981,1077.74,8360.24,15545.3,6017.22,987.121,1045.01,995.961,47.1283,952.572,549.192,185.896,296.202,752.944,2489.16,1046.77,66.4962,187.916,654.277,372.055,790.091,105.553,355.535,23.6026,40.8071,19988.7,39866.6,2650.79,112.255,261.406,96.414,670.48,943.335,416.236,120.013,72.2258,56.5881,1172.72,996.397,441.097,127.41,165.122,606.198,506.543,362.726,1256.71,499.648,3469.03,11333,8656.18,1454,192.325,444.664,485.016,1619.03,1755.04,897.693,496.516,458.3,259.171,17.0285,324.954,456.324,573.632,781.223,939.659,964.998,326.427,111.48,366.339,3640.65,60304.4,33720,121.026,8.80708,458.071,578.051,1063.29,596.266,219.54,339.711
53.498775510,325.204,198.624,298.311,284.251,375.971,726.597,647.298,2.34554,385.806,0.485916,1202.39,7215.63,12230.2,4511.67,610.285,418.244,745.458,537.25,1055.57,278.276,34.0281,172.777,239.923,1433.41,313.727,120.1,219.081,613.084,381.671,973.275,22.6506,341.187,129.208,499.006,31370.5,36718.5,743.638,368.332,155.861,24.2826,1456.41,524.622,727,445.836,184.052,13.6867,960.053,278.046,233.479,145.373,273.757,1274.41,752.237,279.854,727.638,247.983,3155.66,11945.6,9599.24,1901.49,39.0435,611.589,60.9467,821.953,960.254,399.521,381.351,621.9,493.771,289.605,247.131,99.9447,324.462,653.081,1044.42,842.804,458.075,160.907,97.0269,10021.5,73393.2,24941,68.0976,16.9785,315.424,722.038,1352.44,1279.26,735.765,322.497,256.953,211.628,180.513,582.291,601.803,454.921,990.019,898.704,10.006,819.31,201.072,955.903,7756.07,14242.6,4955.84,680.477,645.741,947.7,71.4103,864.64,401.261,170.505,341.311,357.154,1865.74,807.766,22.6948,106.546,523.279,106.143,611.507,59.4508,228.092,24.0996,5.91864,18187.9,36662.5,2603.93,67.4597,113.864,145.337,698.529,519.077,275.521,122.191,46.4795,14.2595,897.148,542.295,324.2,110.128,158.258,776.366,593.279,544.841,967.169,170.536,3093.31,10053.9,7781.96,1176.55,90.9595,362.26,187.013,1311.83,1117.59,623.669,536.898,415.217,193.605,64.4254,283.082,332.28,423.365,694.869,1148.84,846.057,335.399,48.6091,311.68,3006.86,54441.7,31538.8,141.842,48.7141,368.225,727.668,982.064,517.885,249.296,287.317
54.984852608,312.653,192.447,238.43,271.525,271.247,454.083,498.114,37.3563,375.232,79.2327,1088.44,5725.63,10659.1,3053.15,530.367,345.427,830.035,788.811,945.459,206.757,38.9354,145.515,49.5633,1215.81,464.215,73.6619,105.314,452.534,83.074,721.314,42.4381,264.213,175.353,474.474,29056,34355.5,839.206,371.429,148.629,189.996,1220.99,193.88,529.45,252.595,77.9726,50.9363,800.729,104.468,225.501,131.423,164.777,1094.95,813.31,390.283,616.958,93.8745,2087.9,10148.5,8054.5,1504.96,46.5208,586.286,79.8583,700.6,585.164,288.961,307.335,487.626,375.485,351.738,193.391,35.6213,258.423,608.449,1092.3,747.94,286.967,86.8716,156.693,8937.49,68066.5,22977.7,19.06,58.0564,252.582,581.145,1146.23,971.542,657.613,166.91,143.5,187.86,256.946,417.209,503.276,268.094,744.322,779.243,120.794,722.161,217.209,918.922,6022.85,12595,3289.84,452.147,403.338,849.318,239.645,750.006,229.586,139.452,316.335,86.2864,1453.74,686.104,6.55834,40.733,381.372,27.8002,473.363,174.122,142.847,85.714,48.0359,17618.7,34689.3,2855.79,80.7349,60.4448,235.423,750.008,312.292,202.99,76.46,21.8458,32.6578,744.859,231.747,212.569,72.0869,140.4,845.136,787.956,696.127,784.988,50.9971,2282.58,8143.34,6582.93,720.58,52.189,330.87,19.7268,1002.2,591.888,381.287,441.655,352.543,124.92,117.11,228.914,193.243,250.476,562.329,1099.78,819.692,194.836,76.0908,181.201,3041.24,51044.6,30266.5,194.407,111.772,290.19,689.136,887.001,336.266,273.173,170.578
56.470929705,269.82,143.927,185.639,211.245,158.876,230.23,368.917,142.991,328.355,274.775,947.766,3951.51,9066.6,1459.19,622.919,356.991,804.63,1004.26,755.919,147.853,29.823,109.647,18.6882,1106.15,611.136,37.0707,44.6254,290.585,16.7527,647.34,152.542,258.535,78.7719,478.257,27609.4,33538.4,1277.17,199.899,202.775,306.178,1150.92,140.438,351.794,114.351,20.9051,136.391,741.415,91.92,199.731,89.55,84.9451,851.806,930.399,429.942,527.836,206.827,1009.87,8324.23,6157.77,1036.12,222.215,495.322,238.481,658.507,261.102,186.024,196.598,359.03,230.421,365.685,119.113,8.80032,219.131,430.254,1062.04,583.325,129.701,130.177,177.762,8144.89,65124.4,22250.3,5.03114,57.1131,244.254,318.065,919.435,591.207,511.96,51.168,75.3559,147.312,300.834,245.989,382.011,100.863,485.449,625.911,307.971,572.503,357.216,998.7,3785.67,10923,1702.38,372.896,320.353,702.189,479.805,609.276,101.806,94.6901,234.919,5.5131,1237.32,664.294,6.04186,21.3688,234.864,115.644,427.426,291.723,146.223,69.8139,101.774,17721,33895.6,3035.46,49.367,83.8079,246.739,935.137,272.955,166.023,39.4252,4.30143,78.6861,662.387,99.7474,126.522,37.5975,107.187,822.231,1014.99,737.755,600.078,218.775,1422.76,6000.59,5444.86,305.842,95.2149,265.145,30.9139,823.062,239.58,194.412,283.033,273.841,62.6119,154.211,155.293,100.118,122.164,350.973,952.348,736.548,53.5055,234.231,38.5897,3283.05,49652.5,29734.8,220.836,65.364,332.203,421.801,825.045,153.952,243.243,68.8465
57.957006803,209.085,88.792,150.207,131.648,73.2588,89.6328,255.227,266.714,259.084,481.823,834.915,2583.09,7806.07,339.375,842.754,356.352,700.609,1031.66,587.936,87.9638,9.80884,76.0492,88.7071,1077.62,704.711,10.5867,12.7839,189.19,154.05,710.965,231.32,198.018,15.6919,482.138,26840.8,33737.2,1802.75,27.4196,220.574,313.555,1161.25,302.44,243.909,42.6372,1.80719,205.972,738.835,195.059,177.932,36.0994,30.2251,662.841,966.264,375.237,425.156,558.12,274.143,6931,4618.56,643.164,501.14,340.608,456.819,646.643,68.498,104.859,105.361,262.529,109.497,335.463,52.8375,16.7038,191.524,234.282,920.699,465.296,70.0477,165.924,181.892,7979.27,63967.9,22597.4,16.1143,29.2698,256.308,138.027,635.075,275.764,355.278,4.83533,48.5392,114.26,299.63,112.767,271.029,19.1002,262.771,461.196,471.966,407.404,500.745,1142.84,1868.76,9526.26,780.029,442.149,316.505,532.458,644.115,505.08,25.6608,41.2423,142.493,86.1867,1181.83,700.491,3.06765,13.2969,153.181,254.521,484.194,291.312,174.301,25.5338,156.943,18134.4,33881.5,3126.86,5.68604,88.8249,226.907,1116.38,403.041,173.131,22.7291,1.28901,134.877,603.113,106.418,81.4195,14.4029,62.8806,757.057,1142.93,645.968,412.805,557.942,765.973,4219.07,4695.22,60.6935,207.654,167.255,171.889,750.518,92.8765,75.1838,133.129,198.795,18.2195,162.094,85.8563,45.5824,48.17,185.594,728.295,657.191,16.1206,345.751,19.2436,3570.79,49686.5,29833.6,223.724,21.2444,371.962,211.184,684.912,44.2197,195.614,7.04181
59.443083900,161.905,62.9223,129.881,71.1274,28.2672,23.7903,182.159,324.888,203.851,566.205,789.176,2110.5,7173.48,10.2328,1022.13,335.045,515.962,897.649,439.606,40.1012,0.0847291,42.8721,190.13,1130.08,686.505,9.4625,2.08905,146.245,381.804,778.393,295.047,116.923,109.447,509.279,26640.2,34248.5,2296.18,22.559,190.396,296.682,1110.52,576.266,170.725,23.0799,0.178299,207.159,798.542,330.111,150.383,12.914,7.3165,510.287,942.448,217.912,350.434,884.502,48.4573,6347.72,3922.64,455.607,699.358,213.593,598.457,655.556,5.66298,65.8299,71.4657,196.586,50.8786,296.253,10.5443,47.3367,178.579,80.0622,705.354,474.663,86.0074,149.706,202.05,8707.19,63847.5,23809.7,69.6145,70.2101,213.35,62.5328,427.684,66.6252,218.774,24.349,51.1353,121.997,271.828,45.91,184.787,23.9338,116.602,314.392,521.642,261.633,549.128,1258.42,892.579,8643.53,724.462,570.487,325.946,354.614,651.639,439.061,3.42211,7.62251,71.0139,243.329,1247.34,729.4,2.24935,5.18158,110.311,354.065,557.432,253.157,164.59,53.6381,205.759,18791.5,34011.3,3350.41,35.0896,73.198,199.835,1211.98,682.764,194.542,16.1257,3.64634,157.363,590.007,168.142,56.6941,9.50481,40.9792,624.268,1186.17,412.543,289.94,784.373,435.894,3289.19,4465.21,41.3464,292.592,106.102,337.895,730.965,96.5658,19.4233,51.9364,129.135,0.276072,154.2,33.0168,21.5543,36.6754,77.1006,486.287,708.381,57.2961,313.016,139.024,4030.98,50394.4,30506.6,271.354,130.525,303.574,91.9839,578.151,16.9566,141.118,3.85116
60.929160998,151.785,85.0044,116.078,43.9978,17.1024,13.4659,150.933,292.958,159.033,508.732,801.874,2561.02,7302.84,461.607,1011.8,291.079,312.134,665.836,321.041,15.1559,4.38945,22.4349,278.667,1171.4,628.117,21.707,0.163231,123.47,592.916,922.677,248.437,66.4545,238.667,616.776,26802.6,34567,2674.08,96.299,147.139,175.169,1153.07,772.995,122.497,13.7998,0.588281,196.144,839.932,445.562,119.435,18.0421,2.23936,427.162,832.495,65.9388,311.286,968.119,355.449,6588.87,4159.68,529.716,704.792,130.59,601.704,691.014,45.5649,60.2413,73.7948,150.658,78.3997,274.138,1.67662,85.9337,145.491,10.4775,555.574,494.353,135.27,157.548,237.139,10228,63894.7,25509.8,205.853,177.873,143.058,58.6046,304.389,4.48283,117.474,68.2169,66.8273,187.332,249.375,41.3488,131.437,64.6586,47.2314,207.712,446.431,148.668,501.742,1243.77,996.825,8461.41,1322.12,619.695,317.061,193.804,529.265,392.636,18.7649,2.33216,41.7018,366.751,1357.83,749.044,8.87663,3.12759,72.2841,400.24,627.998,176.342,120.742,133.338,290.606,19443.6,34025.6,3695.39,91.517,60.1924,135.553,1334.31,947.45,223.945,9.59463,4.70688,164.803,576.62,234.238,41.5178,13.6904,30.9887,500.71,1075.7,195.548,222.24,752.721,439.85,3272.95,4740.83,238.745,265.148,79.7727,417.62,770.751,167.174,4.37835,22.9847,71.0746,24.1826,138.786,8.39508,11.9437,41.3634,40.8663,393.393,715.326,162.734,254.352,279.211,4844.38,50988.6,31439.2,485.205,323.137,210.32,45.3097,510.568,76.8459,102.091,29.6977
62.415238095,163.752,153.194,117.562,30.4951,24.7806,24.7159,137.017,234.543,96.312,381.162,828.885,3623.84,8084.49,1398.72,818.859,199.842,182.648,391.296,263.105,6.00114,7.03259,16.347,314.012,1158.16,583.142,23.7694,1.04712,134.416,708.582,1034.38,207.943,59.5858,265.122,906.809,26885.7,34221.7,2980.45,118.484,142.579,84.6167,1159.09,854.981,92.2424,11.3281,0.260642,211.981,842.392,473.433,99.6525,19.9219,0.159722,421.073,654.862,12.0818,275.503,796.581,1039,7427.11,5020.69,796.341,566.371,54.7577,567.633,689.584,127.769,81.0723,63.7103,131.05,176.729,262.884,23.1774,113.74,105.507,6.63536,464.809,548.123,148.541,211.535,246.748,11766.1,63752.5,26877.4,440.368,259.929,99.3288,109.965,254.963,22.9304,47.4458,105.627,91.923,277.786,268.413,77.1149,90.7966,100.011,22.0586,153.173,315.321,66.7568,407.969,1092.26,1926.45,8912.61,2196.78,554.037,272.557,91.5723,330.283,385.286,32.4634,3.50515,37.2691,405.407,1423.33,795.159,18.2342,9.49987,42.2356,378.841,662.096,103.954,100.878,173.653,453.726,19746.3,33660.3,4095.69,106.505,72.0897,149.801,1350.13,1145.23,249.529,6.59645,3.74613,167.329,559.392,252.569,36.7791,10.3393,23.4215,407.872,865.727,87.6981,156.061,524.195,706.382,3969.89,5280.7,565.524,177.033,44.9962,451.181,791.116,235.635,10.2092,15.0641,40.1618,81.183,121.537,9.12219,10.7751,42.8741,41.1183,412.494,741.253,218.333,262.63,299.978,5805.66,51099.9,31954,903.369,421.412,174.975,90.4182,439.689,182.552,69.4397,56.6133
