98.081088435,8045.23,3463.27,6540.94,9091.68,5548.03,476.777,3696.34,5811.1,2124,348.514,50.9159,1301.3,3642.49,6267.45,14726.5,1826.54,852.133,1351.09,9242.44,573.864,7661.48,8851.96,2191.58,1634.21,2461.98,2701.25,1972.55,876.551,896.077,2035.59,361.137,130.691,727.838,5868.78,1752.79,638.246,740.268,2434.93,317.298,1406.12,2134.64,5101.99,3569.66,2935.49,6290.72,4121.61,3914.91,8853.02,7225.38,5829.1,2382.57,641.301,931.005,1604.04,605.806,1096.58,1887.27,2602.41,7014.34,3587.9,3881.09,4804.35,1859.49,510.978,179.845,1763.81,1134.42,1042.6,8427.91,11180.9,3570.39,3353.87,1328.84,1.63608,215.43,1140.88,1657.64,4542.68,4369.92,290.093,982.052,2398.06,158.911,544.877,3399.25,3399.06,1344.12,422.767,485.297,41.7789,1527.09,2613.41,2932.55,2236.61,2942.66,539.127,984.287,1086.07,227.178,305.787,1781.61,4063.19,3106.65,3959.23,7648.66,2560.29,1819.43,884.556,358.33,1391.85,535.342,782.664,2188.68,5480.94,5405.4,9484.99,3807.41,5289.81,6971.59,2574.37,2920.43,4323.22,1411.12,2256.2,574.585,3966.1,1105.38,519.74,1650.09,6150.6,793.338,123.372,492.632,2236.59,633.231,923.127,2053.06,2065.45,2688.44,1381.91,2055.57,7847.22,5541.2,966.207,8152.88,812.51,396.654,1460.17,7051.11,3729.64,3501.92,373.69,264.062,297.366,1691.85,5649.77,3285.38,274.839,3185.15,7650.34,5172.76,4890.75,10066.1,13773,2973.2,747.541,1254.73,1021.6,2323.68,5929.27,5615.17,2586,944631,2.5714e+06,509536,1380.57,7246.98,10044.2,3077.69,2254.81,1376.87
99.567165533,7409,1934.05,5366.81,7846.51,5349.79,1026.47,3956.84,4743.88,2279.23,403.728,106.575,1786.93,3095.64,3737.38,12556.7,2274.86,802.32,1634.79,8457.77,83.8277,6038.66,8438.66,1889.76,1646.76,1607.48,1955.16,2633.29,962.322,1157.04,2142.56,74.3095,5.18012,333.708,6652.59,3022.61,605.512,492.97,1987.73,377.78,1278.57,880.223,4016.59,3378.48,3327.38,6056.29,3491.83,2897.66,5629.22,4689.88,7636.43,3524.18,600.276,992.65,1731.18,868.82,706.828,2163.15,3545.85,5468.02,2212.79,4030.71,7649.79,1813.24,599.389,39.254,1913.81,973.569,1240.89,6900.82,7000.96,1780.61,2744.16,1383.26,10.6734,250.192,1797.87,846.578,4431.83,3140.6,598.076,1440.06,4624.93,812.507,1082.76,2529.92,3093.24,765.988,899.566,585.685,86.059,1494.36,1618.02,1647.78,640.095,2111.88,822.244,1003.16,982.602,64.741,329.512,1772.55,6769.6,2928.51,2944.67,6193.75,3355.24,1884.99,661.237,545.704,1599.72,549.506,845.508,2933.58,7221.72,3087.76,7305.68,2560.56,4678.23,6326.4,3210.71,2467.62,3541.33,246.743,2175.49,339.423,2915.42,588.554,484.24,1883.8,6091.63,629.559,102.625,323.552,2683.54,798.016,998.892,2514.24,1153.64,2456.95,1295.12,1809.05,7039.86,4889.13,887.04,7232.99,751.317,430.787,1861.76,6299.14,1611.03,3577.73,650.025,224.161,468.593,1886.89,4708.86,4398.08,966.606,2687.45,7084.2,3332.25,3919.19,7565.24,14811.5,5202.1,1740.06,1268.02,1034.14,2015.39,5940.72,5329.26,3111.51,917572,2.55573e+06,467874,903.927,7793.67,8060.46,2920.99,1498.13,1834.5
101.053242630,5392.45,1607.37,5351.1,5219.47,4792.82,2208.43,4286.07,3158.03,2325.07,429.053,99.4016,2510.74,2675.64,2782.93,9767.33,3106.01,886.255,2874.05,8134.06,867.357,4021.04,7615.71,1387.67,1567.91,990.495,1406.33,2850.13,1028.94,1094.58,2314.22,171.632,166.12,93.9957,8522.85,5244.08,223.238,428.267,1583.63,1296.63,1189.81,423.156,2798.36,2513.79,3403.84,4659.45,3626.33,3630.17,3643.91,2985.82,8468.19,4439.7,875.073,1210.13,1666.4,923.019,345.608,2377.61,4319.55,3336.28,1895.38,4415.85,10652.6,2279.5,861.856,319.952,2071.68,908.639,1146.84,5564.44,3311.71,1243.97,2436.56,1413.99,11.5784,312.517,2391.79,758.465,4868.79,2509.99,1141.77,3218.17,10445.4,3161.48,1386.04,2288.6,2851.17,575.389,1339.31,757.242,184.252,1263.06,1236.02,1217.79,145.719,1527,905.799,1108.7,810.793,58.3007,431.492,2058.34,10256.4,3144.03,3238.05,3821.95,4071.94,1630.26,521.896,492.657,1800.49,923.971,1074.3,3056.17,8486.87,2118.87,6413.42,3386.17,4519.59,4696.11,3476.04,1637.66,2643.21,225.631,2574.3,1251.57,1582.84,667.805,555.275,3764.44,6534.67,306.946,430.544,934.685,3015.54,743.584,1037.74,2626.76,443.794,2336.14,1014.27,1627.78,5408.19,4329.88,1967.81,6337.8,1146.41,479.12,2422.85,5028.44,438.808,3622.08,1336.53,87.8,761.307,1960.25,3344.2,5866.23,2209.44,1730.33,6070.73,2636.45,3603.83,3807.78,15419,8837.93,3250.61,1336.85,859.782,1863.24,5034.52,6340.92,3800.86,879516,2.55937e+06,400396,2162.96,11249.2,4411.12,2553.67,870.376,1895.07
102.539319728,2964.81,3173.72,6581.35,2477.05,4091.04,3366.82,4379.21,1832.59,2124.43,707.141,83.2261,3929.19,2897.25,2850.49,7074.77,3586.31,952.169,4481.72,8276.49,2031.58,2435.95,6231.63,1114.89,1529.69,757.565,1170.64,2591.62,1022.15,793.242,2433.61,751.06,711.035,325.08,12135.8,9774.86,211.463,739.223,2096.15,3171.65,1051.45,394.253,1846.88,1358.83,3099.21,2713.55,4356.81,5596.86,3022.57,2378.76,8003.83,4882.94,1344.9,1463.73,1555.66,650.006,240.096,2478.44,5418.69,1424.25,3359.53,6450.43,12447.4,3023.55,1463.46,1279.68,2162.02,772.088,740.424,4758.92,814.868,1913.94,2687.59,1440.9,6.87892,367.181,3001.56,1308.6,5692.48,4070.92,2371.65,9231.72,23450.2,9574.51,1846.97,3482.04,2825.05,590.582,1748.05,818.036,352.807,885.989,1518.43,1694.91,824.983,1164.91,761.562,1204.92,577.211,270.024,620,2570.35,13387.1,5621.4,5416.58,1376.07,5106.98,1104.99,556.305,220.292,2072.44,1644.01,1381.7,2484.03,9019.94,3010.38,6623.44,5650.2,4769.48,2684.89,3306.61,754.025,1999.02,1030.98,3125.38,3518.06,1088.58,1260.2,1600.82,8888.53,8249.06,195.777,1418.53,2348.37,3212.51,490.259,1021.62,2331.86,270.274,2423.23,893.386,1637.54,3296.56,4038.44,3197.39,5595.29,1628.19,450.276,2854.34,3578.08,310.854,3631.24,2906.85,154.241,1542.22,1869.67,2465.7,7087.81,3588.78,867.429,4972.7,3537.45,4323.88,820.423,15480.8,13183.7,5330.22,1318.99,826.296,1792.5,3424.71,10643,3765.98,857156,2.60682e+06,332287,9954.8,13805.5,1888.88,1686.71,281.617,2016.84
104.025396825,1695.25,6498.09,8550.31,957.975,3361.75,3910.39,4101.71,1115.58,1766.72,1536.49,405.159,6383.03,4595.74,2752.2,5020.87,3356.51,994.12,5781.65,8976.04,2506.33,1530.25,4384.17,1473.59,1723.28,821.659,1076.36,2191.69,803.996,390.193,2621.34,1711.58,1499.15,1391.82,17230.9,18246.4,2552.31,2503.95,4456.97,5309.9,970.096,503.64,1177.58,516.185,2267.22,1092.52,5120.67,8147.29,3355.84,2287.28,6899.59,4309.91,1920.08,1856.97,1112.2,326.793,312.883,2626.08,7768.74,1480.28,7541.13,10641.5,11740.1,4055.75,2290.5,2461.82,2541.07,340.219,289.424,4722.81,110.893,3566.47,3357.95,1363.7,2.85972,411.501,3515.61,2593.01,6533.17,7063,5643.34,23470.5,48386,22916.1,3803.39,5136.21,3052.79,969.457,1926.53,761.239,477.862,460.95,2113.89,3340.18,2826.42,992.993,759.223,945.167,476.406,488.333,931.623,3408.69,14332.3,11462.3,10422.4,756.793,6982.12,727.238,684.131,41.8462,2049.75,2609.04,1828.74,1418.04,8942.05,5179.71,7253.55,8146.81,5178.95,1035.86,2533.76,358.855,1649.19,2191.45,3514.06,6298.25,2669.47,3161.57,5976.99,18483.1,11297.6,906.727,3010.41,4367.2,3417.79,189.973,780.356,1959.06,582.401,2630.08,1354,1870.2,1379.56,3859.25,3570.99,5002.82,1972.82,406.754,2820.75,2516.84,514.116,4159.34,5756.66,944.741,2984.04,1916.47,2329.57,7874.75,4430.11,494.738,4312.53,5692.68,5684.92,238.544,15675.2,16534.5,6861.02,2021.94,1445.43,1206.15,2363.22,15686,6223.87,881240,2.72308e+06,297461,25637,12868.9,836.426,1151.54,36.3006,2102.49
105.511473923,2342.46,11011.9,10488.7,1076.08,2804.36,3464.98,3533.59,948.088,1569.13,2808.13,1466.47,9975.63,8195.04,1978.38,3925.77,2596.57,985.607,6288.22,9928.32,2175.34,1036.52,2565.64,2428.74,2299.19,1012.99,928.981,1956.18,385.084,64.0069,2955.67,2972.38,2265.48,3133.71,22972.9,30691.6,9920.54,7643.09,8927.88,6506.45,1104.43,568.172,761.988,74.3029,1395.71,275.714,5146.85,10874.6,4158,1949.28,5849.17,2891.47,2465.38,2008.03,656.803,129.449,351.133,3212.04,11795.1,5728.53,15338.7,15905.4,8805.9,5102.65,2985.9,3204.35,3251.45,29.1994,157.621,5676.59,1743.81,5991.82,3718.12,1288.07,30.9312,595.383,3273.58,4808.47,7116.59,9079.82,12429.7,49025.9,88468.9,45121.9,8457.11,5707.07,3460.22,1872.8,1446.13,869.158,316.998,197.855,2500.91,6495.09,6514.84,1407.3,1223.05,432.325,542.757,423.049,1403.2,4278.09,12585.3,19868.2,19153.7,4454.89,9884.45,973.816,709.11,27.4679,1977.02,3325.02,2254.55,468.528,8707.02,7187.83,7609.06,9840.31,5178.62,195.416,1719.74,377.388,1405.7,3349,3769.05,7984.6,6898.35,8525.35,16670.4,31768.4,15240.5,2471.41,4825.38,6738.3,3808.47,25.3165,331.445,1776.93,986.518,2772.65,2715.89,2336.17,293.457,3517.88,2902.29,4506.66,1938.92,384.141,2347.44,2282.04,473.148,6107.73,10016.4,2778.35,4652.61,2385.23,2975.14,8112.32,4208.97,707.601,4364.85,8098.07,7319.72,2082.78,15678.3,18207,7345.73,2845.87,2816.53,1502.12,1903.7,17663.7,16355.2,981491,2.90876e+06,332398,44103.4,9986.38,656.634,1001.75,421.517,1944.63
106.997551020,5026.49,15410.3,11719.6,2221.28,2562.27,2246.18,2681.77,1189.13,1881.74,3867.9,3171.66,14608.2,13780,991.721,3782.93,1732.96,669.472,6483.03,10192.7,1691.94,687.462,1154.24,3465.62,3566.92,1129.72,841.203,1882.33,102.102,41.488,3356.66,4197.06,2880.58,4965.46,27915.6,45099.7,23563.4,17334,14910.2,6473.25,1254.74,475.325,498.384,179.086,894.374,36.4658,4303.75,13423.2,5324.43,1161.89,5277.19,1273.51,2715.13,1815.12,327.106,76.9425,321.332,4623.66,17337.8,14972.4,26279.3,20805.2,4926.29,5818.35,3188.1,3409.18,3998.09,321.593,673.286,7526.33,5914.39,9056.77,3351.12,1230.65,249.449,701.015,2713.46,7374.05,6898.03,9231.26,22937.8,84467.7,141679,75034.7,15809.6,5068.26,3605.65,3068.82,749.031,1053.9,65.4183,114.599,2740.39,11267.2,11864.2,2985.92,2144.77,167.325,697.959,184.366,2051.29,4750.32,9159.65,28697.8,31145.7,13464.8,13872.8,2123.97,645.077,77.9666,1973.37,3600.35,2304.59,185.546,8928.45,7586.37,7360.45,10317.9,4478.78,110.359,1246.36,551.175,1254.06,4208.14,3617.53,8056.11,13591.5,19263.3,34380.3,46175.3,19208.5,4311.51,6379.11,8962.19,4348.53,146.229,37.1142,1732.73,1256.4,2678.77,4878.62,3179.28,320.188,2782.26,1824.66,3800.27,1685.91,295.094,1726.53,2992.6,459.668,10271.4,15417.5,5270.93,5850.42,3376.74,4047.71,7687.16,3045.19,1357.45,4995.53,9430.49,8728.93,5239.21,15433.9,17298,6744.44,3388.15,4619.42,3575.54,1980.04,16081.4,38448.2,1.16095e+06,3.1304e+06,459300,59262.9,7248.19,947.062,1234.83,1349.99,1396.68
108.483628118,8612.8,19308.2,11308.8,3526.43,2721.3,918.881,1664.99,1508.69,2732.01,4283.27,5002.7,19313.2,21086.5,1467.97,4392.32,830.175,173.888,6716.63,9195.97,1545.58,570.246,294.69,4152.09,5361.76,1351.57,938.475,2118.39,141.802,415.079,3632.46,5132.24,3029.77,6243.99,30737,57460.3,41933.2,30735,21169,5497.6,1306.25,293.654,415.068,585.97,692.214,74.5273,3200.32,15188.3,6922.76,628.871,5211.99,211.59,2455.92,1455.81,202.564,113.346,400.931,6761.64,23300.3,27760.9,38221.3,23883.2,1830.39,6011.66,2944.68,3076.79,4857.19,1016.58,1657.97,10238.9,12185.8,12037.5,2626,1115.03,821.901,762.816,2104.17,10002.5,5610.23,8272.29,34410,122422,201246,106840,23686.7,4082.53,3167.71,4623.16,211.955,1377.67,39.4678,225.078,3328.83,16829,18376,5971.06,3214.5,398.673,952.737,1.35427,3081.5,4557.09,5825.94,35125,44502.4,26257.2,18276.3,4053.3,679.325,79.6087,2083.49,3483.44,1877.78,847.103,9662.47,6183.27,6575.27,9428.37,3404.11,482.81,1002.77,640.991,1209.6,4492.88,3115.88,6873.79,21635.9,35018.8,56555,57821,21995.7,5735.39,7013.65,10598.8,4835.58,539.105,93.4899,1931.04,1203.6,2502.93,7226.67,4442.05,1262.28,1991.47,888.374,2756.93,1485.56,124.139,1017.73,4513.4,1806.59,17093.9,20715,7588.01,6144.25,4680.46,4917.03,6434.91,1750.48,2094,6160.69,8439.85,9977.5,7998.47,14271.6,14389.2,5203.73,3440.57,6684.71,6776.69,2471.88,14263.7,70822.9,1.37492e+06,3.34295e+06,655890,67363,5924.03,1483.91,2794.26,2197.09,804.269
109.969705215,11734.7,23396.6,8478.71,4959.75,2787.12,320.582,771.81,1628.2,3573.64,4306.77,5967.45,23019.3,29065.5,5011.79,5432.09,177.956,43.9938,6810.21,7221.24,1768.48,680.337,3.86294,4421.16,7093.3,1986.95,1425.6,2856.31,517.812,914.503,3691.49,5633.01,2533.78,6761.93,30117.6,63821.6,60931.6,44600.3,25897.5,4416.96,1138.81,309.864,538.804,966.804,599.011,211.997,2286.25,16025.5,8765.95,1229.53,5445.72,123.809,2010.54,903.415,431.094,300.918,847.745,8796.26,27833.6,41104.8,47783.8,24417.2,504.396,5873.87,2512.56,2662.93,5732.85,1722.65,2758.39,13373.9,19223.8,14344.7,1928.57,957.902,1632.8,976.813,1870.04,12522.8,3849.17,7259.47,42379.3,153356,254303,132941,28956.9,3457.42,2492.92,6559.23,372.15,1901.5,414.701,543.381,4396.51,22047.5,24767.2,9784.43,4183.89,986.525,1285.07,236.085,4477.84,4092.28,3878.99,37063.3,55704.6,39801,21862.5,5916.91,1026.11,4.82005,2639.43,2879.76,1362.36,2365.21,10203.4,4229.64,5224.1,7855.7,2169.22,1062.83,769.8,635.881,986.228,4465.43,2372.68,5665.74,28542.9,52442.4,78390.8,62973.4,22308.6,6328.07,6378.44,11326.2,5127.13,953.795,469.563,2466.34,960.172,2470.98,9103.35,5891.55,2646.64,1458.06,435.479,1576.85,1370.4,35.8317,485.353,6599.16,6080.64,25698.8,24511.7,8639.81,5724.13,5493.61,5215.14,4546.08,1171.76,2352.34,8091.23,5111.4,11580.7,9110.33,11701.9,11044.3,3528.19,2307.25,8796.31,12178.5,2775.39,14667.8,102310,1.55693e+06,3.48921e+06,859027,69119,7055.74,2854.29,5793.77,3062.43,383.971
111.455782313,14723.6,26988.9,4687.68,6074.49,2858.87,279.005,300.189,1635.85,3935.09,4026.92,5445.67,25036.7,36093.4,11442.1,6922.62,115.145,570.626,6573.73,5056.7,1873.14,966.426,256.174,4327.88,8060.88,3246.3,2586.43,3887.82,1137.96,1296.96,3425.62,5690.33,1583.11,6573.65,25791.1,62297.7,74610.8,54906.1,27646.1,3814.35,950.451,730.437,854.526,1085.1,573.338,292.466,1720.43,16020.6,10661.5,2849.41,5902.5,1116.28,1557.58,510.921,818.534,646.196,1858.58,10136.3,28603.9,52185.3,51233.4,22735,1097.59,5569.41,2298.56,2404.58,6750.39,1959.41,3689.07,16613.6,24243.2,16002.9,1498.55,769.707,2333.68,1649.81,2816.69,13738.9,3061.18,6766.38,44214,166811,289764,144101,30470.8,3279.21,2289.81,8231.33,1865.61,2929.05,973.801,832.016,5932.98,26110.1,28351.5,13896,4723.45,1475.07,1946.12,1130.39,5557.07,4059.43,3841.88,34175.1,60593.7,51404,22560.4,7274.42,1709.32,102.438,3263.16,2473.8,877.477,4495.81,9846.11,2844.06,3847.02,6188.06,1118.17,1477.73,595.953,473.835,615.13,4224.83,1995.92,5225.46,31745.4,67120.1,93285.3,60219.6,19659.9,5943.23,4777.5,11059.9,5003.83,1204.9,1033.58,3195.36,966.57,2716.98,9963.47,7123.42,3925.2,1269.29,393.798,620.835,1354.86,165.503,500.989,8926.25,13340.1,34527.4,25718,7926.26,4655.72,5539.89,4686.84,2840.62,1034.3,2390.46,9992.66,1776.42,13425.5,8920.15,9033.45,8638.62,2521.91,696.691,11212.4,18516.7,4613.31,17092.1,120480,1.63184e+06,3.53666e+06,982168,69343.6,10148.1,4308.31,9292.92,5350.48,816.573
112.941859410,18026,30531,1474.83,6165.42,3155.79,749.977,275.929,1715.15,3479.77,3539.93,3692.24,25002.4,40686.4,18565.5,8640.4,937.339,1850.68,6122.38,3031.99,1596.7,1221.69,1067.48,4169.66,7348.79,5688.27,4403.24,4279.1,2079.03,1639.05,2563.28,5882.32,511.397,5617.13,19451.5,52767.7,78774.6,58593.1,25449.3,4118.88,1110.04,1532.51,1257.15,953.881,550.345,271.623,1421.64,15306.1,12347.8,4747.26,6214.26,2830.68,1525.31,448.386,1127.97,925.806,3328.06,11003.3,23960.9,59949.6,46183.1,19875.1,3360.44,4593.8,2593.4,2920.65,7759.78,1562.55,4601.81,18900.3,25414.9,16584.3,1723.08,613.477,2540.03,2945.96,5279.77,13337.4,3236.72,7126.7,40414.7,155914,304099,133716,28984.8,3594.24,2258.71,9273.5,5259.64,4595.73,1308.3,933.289,8099.32,27665.3,27729.9,17072,4988.19,1419.68,2985.98,2935.44,5884.91,4083.82,5860.07,27959.6,56391.8,60092.3,18699.3,8433.17,2559.8,380.961,3478.34,2764.53,941.054,6523.21,8354.12,2362.3,3307.33,4822.35,415.692,1516.85,479.127,280.642,238.202,3822.77,2552.99,5886.93,29737.9,74680,97306.3,49711.4,15288.1,4636.27,2615.85,10568.6,4137.94,1377.13,1827.58,3363.53,1619.46,3732.98,9185.68,7694.92,4962.11,1124.47,554.284,97.9597,1556.05,646.03,1296.56,10764.8,21828,41876,23910.7,5838.68,3284.57,4703.79,3810.08,1487.51,1335.6,2599.06,10740.4,646.352,16400.8,8653.94,8317.05,8445.66,2419.74,282.626,15090.7,22707,7865.04,21110.2,118916,1.55534e+06,3.48629e+06,959568,72724.7,12843.4,4333.94,14443.5,9322.09,2959.76
114.427936508,23302.5,34531.3,218.649,4976.82,3571.63,1729.89,736.408,1796.71,2513.86,2725.15,1917.14,22314.5,42731.5,22725.9,10570.5,2691.69,3567.67,5341.92,1390.57,1219.72,1177.49,2364,4126.87,5256.3,9534.13,6264.35,3674.24,3312.37,1913.53,1711.46,6265.26,7.65983,3976.3,13040,38256.2,72355.1,54437.1,20127.9,5113.34,1757.63,2486.58,1610.54,703.929,477.466,203.975,1339.37,13925.6,13474.1,5779.97,6355.51,4550.39,1789.2,742.986,1439.81,973.782,4837.55,11581.4,15624.7,63702.1,34576.8,16473.1,6454.48,3073.4,3177.28,4615.77,8345.74,933.614,5288.04,19858.3,21908.8,16263.5,2463.57,415.438,2401.08,4553.05,8669.07,12003,3372.87,8662.93,32539.6,125557,296310,105995,25141.5,4620.6,1848.31,9957.19,10117.5,6611.8,1455.44,844.073,10295.8,26702.8,22518.4,18732.6,4878.72,1036.62,4098.95,5368.84,5572.37,3614.23,9389.38,20570.4,44706.8,65420.8,11570.2,9617.23,3286.39,569.885,3653.37,3538.72,1677.39,7772.3,6088.72,2549.2,3955.25,3917.32,133.004,1225.46,410.251,188.637,26.9338,3360.42,3893.54,7240.73,23478.9,72565.3,90054.2,34589.5,10729.1,2803.18,755.175,10116,3221.99,1503.57,2783.93,2733.52,2726.03,5896.65,6958.53,7541.54,5567.32,852.769,924.069,68.8244,1794.6,1495.69,2760.88,11823,27914.9,47234,19052,3704.91,1817.32,3286.62,3130.18,645.325,2124.86,3016.34,9653.35,2840.98,21666.2,11137.9,10638,9550.6,3214.09,2397.46,20505.6,25464.5,8929.3,26617.2,97188.6,1.35853e+06,3.33997e+06,803108,77577.7,14008.2,4078.2,19843.3,15324.1,6798.71
115.914013605,32452.5,38474.9,1303.95,3323.31,3576.56,2845.89,1835.24,1973.82,1378.5,1810.08,895.364,17513.4,43042.5,20887.2,12931.9,5164.38,4701.6,4570.72,334.983,899.506,852.149,4071.56,4297.36,3355.46,14236.5,7656.69,2379.34,4549.13,2205.51,1451.26,6739.08,562.309,2157.64,7881.15,23160.3,58089.3,43758.3,13656.7,5941.87,2846.52,3360.67,1726.72,484.474,338.742,178.061,1288.73,12197.9,13494.7,5344.41,6215.04,5549.37,2224.33,1320.25,1674.65,791.833,5906.39,12195.7,7642.7,63683.2,21353.7,13006.4,8879.46,1725.68,3496.58,7503.15,8222.58,485.099,5367.23,19718,14716.9,15479.8,3314.07,203.592,2002.21,6009.81,12316.3,9879.32,3105.07,10910,23033.1,87939.5,270975,71958.2,19645.9,6235.58,1178.02,10106.3,15705.7,8519.88,1404.65,699.49,11624.9,24164.1,14143.9,18983.3,4289.82,620.064,4808.71,8276.39,4466.95,3008.31,12803.7,13931.8,30705.5,67602,4818.28,10913.4,3769.04,546.016,3769.55,4547.76,2982.94,7685.7,3897.69,2675.2,5511.8,3611.25,144.217,811.695,395.672,169.831,37.7798,3024.63,5558.9,8093.78,15717.3,61188.2,75023.2,19386.7,6962.78,1202.83,28.657,9724.5,3010.63,1690.53,3724.19,1585.48,3986.42,8947.97,4488.41,6781.62,6122.41,373.577,1484.73,535.426,2060.1,2252.44,4649.2,12201.3,28165.9,50916.2,12750.1,2244.12,719.448,1593.31,3065.58,719.551,2939.43,3204.29,7427.9,7594.55,29512.7,19006.6,15081.8,10698.1,4904,6848.42,26792.1,26779.7,7224.77,30999.6,65294.9,1.11446e+06,3.12359e+06,585161,78836.3,13877.5,3733.44,23172.9,24562.8,11522.5
117.400090703,45082,42605.9,3488.32,1908.29,2909.32,3870.73,3368.01,2174.96,642.309,1279.31,514.243,12759.7,41708.3,14073.3,15295.4,8078.65,4522.95,4046.35,27.1207,675.808,594.467,5557.92,5151.74,3091.26,19398,8032.7,1201.12,5064,2850.96,2220.84,6921.88,1936.16,848.201,4659.09,10863.5,41248.1,30094.7,7607.11,6151.44,4063.17,3727.12,1712.37,280.826,148.653,311.215,1011.51,10689.2,11965.4,3856.71,5542.51,5633.07,2581.28,1846.49,1882.17,394.587,6726.79,12397.2,4156.55,60996.4,11784,10254.6,9141.48,946.264,3543.94,11115.3,7365.76,330.275,5040.4,18524.6,7003.14,13990.3,4073.31,44.0072,1657.76,6504.46,15354.3,7821.95,2503.13,12329.4,14388.8,55610.7,238326,42595.6,13527.5,7623.76,430.133,10683.9,20545.4,9430.01,1466.41,622.039,11693.2,20652.4,5758.3,18459.9,3320.94,301.631,4997.69,11204,3216.8,2577.01,13982.7,9460.42,20559,67094.6,2357.92,11816.6,4268.64,317.13,3859.34,5198.25,4389.62,6486.42,2319.04,2267.87,7293.7,4051.18,180.529,579.099,412.756,142.473,199.801,2763.83,6979.41,7777.61,8884.32,44021.1,58039.8,7712.31,4429.12,331.775,550.441,9419.98,3901.08,2188.61,4110,608.763,4957.73,12645.1,2804.89,6286.7,6471.31,31.7289,2121.41,1579.65,2329.4,2367.43,6926.09,11613.7,23204.7,52185.3,8074.26,1396.24,155.969,448.662,3561.55,1700.66,3330.02,2973.54,4711.27,13043.4,40131,31347.9,19284.9,11420,6285.23,12006.9,35263.3,24282.7,5106.01,29797.6,37106.4,904915,2.87995e+06,395482,71279.9,13449.4,2093.94,26834.4,33943.3,15339.9
118.886167800,59431.7,46775.1,4911.55,1117.91,1732.46,4662.17,4680.89,2496.75,643.742,1432.93,486.215,9880.37,39272.2,6040.38,17102.6,10624.6,3436.44,3462.67,557.363,781.717,697.371,5774.96,7039.8,5970.28,24100.8,7473.33,442.64,4814.34,3741.32,3756.84,6944.25,3191.72,281.856,3074.74,3459.77,26534,17187.3,3310.67,5703.26,4791.22,3483.78,1597.45,135.092,59.5517,567.259,550.407,9397.12,9605.58,2040.17,4265.19,5037.8,2610.97,2024.84,2142.85,40.0296,7432.79,11800.6,6378.96,57301.9,9144.29,8345.16,7214.57,893.541,4051.95,13899.2,6413.04,287.817,4556.49,16956.3,1543.25,12072.4,4295.87,21.4122,1486.65,5769.29,16996.7,6861.98,1868.86,11710.6,7832.12,37985.6,206326,26197.9,7952.65,7787.05,221.619,12317.3,23700.9,8594.22,1878.57,913.341,10044.3,17043.6,638.819,17951.2,2369.47,52.0055,5221.37,12904.5,2836.6,2470.34,12418.3,7215.35,17571.6,64872.2,5784.62,11917.4,4719.53,78.9771,3934.66,5212.72,5055.42,5011.73,1288.42,1393.55,8849.68,5183.79,138.366,642.571,438.055,119.621,500.83,2319.03,7678.98,6312.53,4488.9,26426.1,43662.2,1504.88,3126.08,81.3745,1531.23,9548.28,5600.89,2866.64,3893.56,130.447,5525.84,16131.8,3171.47,6596.36,6212.42,105.682,2893.38,3097.53,2413.57,1904.04,9141.74,10435.4,16228.2,50931.8,6649.08,1042.4,121.183,261.951,4372.13,3192.35,3247.89,2175.55,2438.71,16862.4,52411,44858.4,21053,11129.3,6479.93,15835.4,44082.4,20866,3163.21,22184.6,19815.5,789086,2.64434e+06,299850,55743.3,12396.4,775.932,29416.7,42175.9,16460.5
120.372244898,71347.9,50942.5,4530.64,880.878,757.45,4844.51,5254.77,3038.67,1414.34,2179.05,531.943,9265.01,36607,1113.63,18167.3,11762.7,2011.95,2891.02,1646.7,1223.69,1216.33,4478.05,9667.94,12926.3,27265.2,6247.95,105.913,4366.09,4174.32,5643.64,6863.41,3385.9,544.491,2287.78,944.112,16079.9,7536.44,1528.67,4934.78,4734.49,2820.22,1571.27,98.3248,198.825,764.232,237.931,7872.26,7712.13,677.465,2414.69,4461.28,1947.02,2148.61,2045.01,54.1736,8049.39,10727.2,11358.3,54612.9,13226.8,6726.68,4598.22,1455.15,4959.68,15642.5,5171.86,348.812,4301.44,15248.1,69.9117,10455.2,3474.95,311.033,1520.67,4128.73,17236.3,6772.32,1750.26,9559.15,3349.38,34532.3,183706,22698,3380.63,6826.8,1079.54,14427.6,25222.8,6114.5,2589.08,2074.4,6617.87,14364.5,1068.23,17252,2108.98,4.03075,5244.94,13642.2,3045.31,2640.16,9371.57,6214.15,20803.2,62444.8,12662.7,11191,5113.36,92.7311,3503.63,5123.17,4168.99,4129.13,517.257,531.217,10353.1,6399.57,206.927,824.947,563.85,71.3759,955.568,1656.76,7586.86,4711.09,2691.37,13411.5,33646.6,351.255,2548.13,190.545,1946.04,10249.7,7589.41,3111.79,3551.18,175.276,5572.94,18478,6290.32,7501.02,5174.3,743.471,3770.15,4650.48,2300.51,1208.43,10493.3,9587.19,11338,47653.3,7841.93,1028.79,508.996,921.565,5380.62,4594.68,2650.07,1113.37,1044.03,17901.7,64244.5,54936.6,19412.9,9836.22,4950.49,18303.6,50550.1,18263.4,1549.27,12716,13127.4,765609,2.45677e+06,302747,35315.6,10607.6,502.321,30388.4,48986.1,13582.2
