44.582312925,0.0818458,0.0146608,0.0274536,0.0441735,0.236519,0.902177,0.525854,0.0375728,0.00950784,0.0193003,0.0343326,0.0813772,0.0954347,0.10483,0.0931568,0.0582172,0.0537775,0.0285302,0.0169414,0.0232159,0.164653,1.109,0.97133,0.100883,0.00528253,0.00571841,0.0270968,0.0746916,0.0890615,0.110882,0.0926697,0.0888344,0.0695877,0.0407495,0.0215824,0.0154429,0.0728709,0.656518,0.865927,0.236189,0.124116,0.0624406,0.0280924,0.100662,0.0850136,0.0588149,0.0451649,0.0967173,0.0943836,0.0211916,0.0204013,0.0416351,0.0800521,0.538757,0.772587,0.0877445,0.017778,0.0268907,0.0115507,0.043632,0.068765,0.0443543,0.0578426,0.0741289,0.101493,0.0402649,0.0146221,0.0336359,0.0699006,0.421364,0.746413,0.157389,0.0412242,0.0392314,0.053029,0.0575258,0.0774574,0.0881624,0.0527703,0.0486827,0.0639472
46.068390023,0.0742395,0.0139525,0.0274536,0.0411845,0.260014,0.957556,0.532885,0.0359325,0.00950568,0.0171993,0.0412505,0.0790417,0.0664032,0.0681504,0.0895354,0.0567102,0.0502805,0.0319417,0.0169414,0.0232159,0.190058,1.21897,1.00401,0.101842,0.00528253,0.00832269,0.0408984,0.0760993,0.0634868,0.0496487,0.0668718,0.0703155,0.0695789,0.0407616,0.0215824,0.0169021,0.0771731,0.717617,0.911525,0.239468,0.124116,0.0624406,0.031031,0.109136,0.0772084,0.0342583,0.0426356,0.0961947,0.0936746,0.0225113,0.0204013,0.0380328,0.044306,0.56665,0.825448,0.0946868,0.017778,0.0268907,0.0117541,0.0446012,0.0681453,0.0442641,0.0578426,0.0746881,0.0899404,0.0376207,0.0145043,0.0336359,0.0628058,0.468222,0.823673,0.19341,0.0436023,0.0392314,0.053029,0.0576873,0.0774308,0.0881624,0.0527703,0.0486827,0.0574048
47.554467120,0.0836624,0.0155641,0.0302752,0.0377401,0.257461,1.01399,0.548601,0.0369026,0.00943642,0.0384646,0.054864,0.0778063,0.0622612,0.0342079,0.0358289,0.036836,0.0524899,0.0339116,0.016407,0.0232159,0.187345,1.2769,1.05011,0.107313,0.00528253,0.00811028,0.0428771,0.0648946,0.0549902,0.0414471,0.0322423,0.0492776,0.069737,0.0426998,0.0159123,0.016855,0.0711191,0.732338,0.953171,0.2472,0.124116,0.0623325,0.033345,0.111,0.0776653,0.033347,0.0327075,0.0849684,0.0877255,0.0246449,0.0108964,0.0175087,0.0422056,0.581996,0.879151,0.096013,0.00406037,0.0045097,0.00711866,0.0442764,0.0597097,0.0334145,0.0123557,0.0298125,0.0842721,0.045898,0.0115905,0.0323415,0.0595885,0.481095,0.90865,0.209966,0.043818,0.0368773,0.0495485,0.0650242,0.0721448,0.0641371,0.0306141,0.0327975,0.0380265
49.040544218,0.0921411,0.0357474,0.0302752,0.0381053,0.262341,0.918863,0.467633,0.0250722,0.011475,0.0450177,0.0576075,0.0754898,0.0628147,0.0555954,0.0546829,0.0936101,0.0682365,0.0477207,0.0255323,0.0232159,0.191469,1.17166,0.91229,0.0581563,0.00679047,0.0324605,0.0497657,0.0598218,0.0549912,0.0539846,0.0413573,0.0492776,0.0623973,0.0535608,0.0403206,0.016855,0.0741697,0.738832,0.937402,0.232336,0.126097,0.0712418,0.0333943,0.0950283,0.0702034,0.0455916,0.0562905,0.0849684,0.0879949,0.0431228,0.0563874,0.0175087,0.0436735,0.601128,0.884883,0.0959001,0.00406037,0.0127041,0.0234584,0.0371744,0.0544977,0.0433232,0.0563107,0.0298125,0.0839027,0.0444539,0.0115905,0.0323415,0.0595885,0.492554,0.926979,0.209655,0.043818,0.04294,0.0822154,0.0620967,0.0696608,0.0639114,0.0306141,0.0327975,0.0381239
50.526621315,0.0825598,0.104393,0.102723,0.0438774,0.239482,0.871352,0.431192,0.0243821,0.0115089,0.0555094,0.0582956,0.0834828,0.118973,0.121205,0.127177,0.102468,0.0654661,0.0527229,0.0305581,0.0232159,0.155633,1.05242,0.803984,0.0581563,0.00679047,0.0852456,0.121936,0.110257,0.0947297,0.0539846,0.0413573,0.0481833,0.060885,0.057942,0.0424212,0.0234933,0.105371,0.694634,0.780871,0.207352,0.138002,0.0717875,0.0333943,0.0855499,0.0720325,0.047435,0.0572834,0.0800608,0.0840962,0.0670967,0.10339,0.067147,0.0626237,0.481017,0.65929,0.0649291,0.00406037,0.0132296,0.0239433,0.0509985,0.123013,0.12082,0.115817,0.0609947,0.100777,0.045435,0.0115905,0.0331402,0.0627615,0.4177,0.77388,0.192171,0.0438401,0.0682345,0.172269,0.0793794,0.0780372,0.0656406,0.0306141,0.0325907,0.0380359
52.012698413,0.0822086,0.104393,0.102723,0.0396852,0.181013,0.790983,0.425939,0.0153312,0.00856191,0.0555094,0.0569383,0.0817468,0.142817,0.182639,0.152751,0.102381,0.0654401,0.0526063,0.0304378,0.0232159,0.153312,1.02186,0.776125,0.040858,0.00679047,0.0836534,0.118174,0.108364,0.0944674,0.0739401,0.0562368,0.0482278,0.0598733,0.0607052,0.0435836,0.0246465,0.100947,0.726515,0.845326,0.211472,0.138002,0.0717875,0.0313003,0.0833209,0.0713213,0.0525417,0.0615028,0.0786483,0.0817088,0.067668,0.10339,0.067147,0.0584002,0.48562,0.669175,0.06748,0.00563092,0.0147877,0.0227765,0.050141,0.121786,0.191861,0.22102,0.0942715,0.0990997,0.0464622,0.0116663,0.0331402,0.0541993,0.391677,0.746267,0.164247,0.0439219,0.0682345,0.172269,0.0789903,0.0780616,0.0848498,0.0581548,0.0417386,0.0372349
53.498775510,0.0758401,0.102449,0.102723,0.0385545,0.178555,0.794321,0.434292,0.0157998,0.00862077,0.0556192,0.0735891,0.110665,0.142709,0.182357,0.149211,0.098578,0.0660561,0.0525521,0.0306357,0.019704,0.143106,1.03061,0.810463,0.0399075,0.0051418,0.0835742,0.119919,0.111036,0.0931155,0.0716891,0.0511165,0.0420277,0.0566855,0.0580898,0.0432062,0.0173391,0.0787738,0.760849,0.88721,0.2259,0.142075,0.0717875,0.0368295,0.0869512,0.0713535,0.0519725,0.0590093,0.0709005,0.0790833,0.0679121,0.102466,0.0634135,0.0489543,0.464469,0.633805,0.0623595,0.00515589,0.0143015,0.0349914,0.091082,0.149597,0.1919,0.22045,0.0897248,0.0952152,0.0396305,0.00848376,0.0323409,0.047804,0.421214,0.790296,0.156627,0.0209508,0.06652,0.172418,0.0747205,0.0623891,0.069166,0.0569594,0.0412735,0.0361626
54.984852608,0.0977812,0.110179,0.10269,0.0432815,0.200157,0.810988,0.4393,0.0178992,0.0128677,0.0631294,0.0745664,0.109463,0.142793,0.181938,0.148243,0.101917,0.0698346,0.054005,0.0306357,0.0225653,0.155107,1.08533,0.84439,0.0483043,0.00513341,0.0835483,0.1197,0.109197,0.0924736,0.0767844,0.0611005,0.0486451,0.0663995,0.06361,0.0432062,0.0178877,0.0914529,0.801313,0.92756,0.241084,0.142075,0.0717875,0.0353324,0.0831403,0.069646,0.0515386,0.0690458,0.106338,0.122347,0.0813932,0.102466,0.0637149,0.0523282,0.460098,0.641358,0.0703086,0.00651337,0.0142787,0.0349398,0.0905187,0.148927,0.191455,0.22045,0.0889,0.105798,0.0557925,0.016988,0.036496,0.0664444,0.437114,0.798063,0.158158,0.0209508,0.06652,0.176599,0.0853052,0.0693836,0.0689179,0.0569594,0.0408154,0.0351137
56.470929705,0.0936885,0.109638,0.101122,0.0431089,0.215164,0.813406,0.44118,0.025587,0.0214217,0.0640488,0.0742036,0.108184,0.145148,0.186733,0.150346,0.0973221,0.0586656,0.0481342,0.0309539,0.0225553,0.160316,1.06086,0.832051,0.0517081,0.00903417,0.0849729,0.1197,0.109475,0.0925633,0.0758957,0.0647309,0.0561338,0.0685743,0.0619384,0.0415912,0.0176156,0.0898934,0.755532,0.857196,0.235421,0.162887,0.0825492,0.0344837,0.0825196,0.0716781,0.0522493,0.0675717,0.106255,0.122027,0.0812838,0.0985933,0.0604983,0.0521717,0.475958,0.643457,0.0750112,0.0288834,0.0309648,0.0344896,0.0884113,0.159844,0.203471,0.225866,0.093759,0.104133,0.0531234,0.0167083,0.0357151,0.0661599,0.464501,0.834263,0.172915,0.0211408,0.0655298,0.176053,0.0846293,0.0761541,0.0803384,0.0622792,0.0426883,0.0353628
57.957006803,0.0936885,0.109638,0.108748,0.0558582,0.175269,0.706685,0.376553,0.0266036,0.0226214,0.0643777,0.070411,0.103324,0.146228,0.194489,0.162833,0.101963,0.0595565,0.0481342,0.0309539,0.0225553,0.162102,0.982662,0.745957,0.0521573,0.00903417,0.0872918,0.109282,0.0905121,0.0890827,0.0769331,0.0664921,0.0507672,0.0667413,0.0618514,0.0415912,0.0176156,0.0920977,0.710526,0.776234,0.243793,0.163256,0.0825668,0.0349633,0.0664415,0.0483163,0.0396124,0.0675717,0.0853782,0.0959906,0.0798607,0.109628,0.0821993,0.0628872,0.454765,0.607855,0.0751929,0.0300593,0.0317854,0.0344896,0.0877412,0.15715,0.202592,0.226119,0.0926455,0.0969879,0.0552068,0.0169404,0.0407254,0.0744285,0.382115,0.724358,0.157688,0.026053,0.0692135,0.176053,0.0846293,0.0761541,0.0806841,0.06318,0.0432465,0.0353628
59.443083900,0.0864987,0.110333,0.109137,0.0565008,0.175663,0.662188,0.379665,0.0270267,0.0226214,0.0643777,0.0700283,0.101404,0.142806,0.194945,0.161366,0.100227,0.0534717,0.0486299,0.0309837,0.0230492,0.161549,0.952174,0.73169,0.0535821,0.00903417,0.0872918,0.109191,0.0910386,0.083499,0.0777578,0.0664507,0.0495367,0.0557436,0.0586868,0.0415912,0.0193861,0.0920895,0.697713,0.758702,0.246583,0.164166,0.0825668,0.0348694,0.0573847,0.0404797,0.0400872,0.0645678,0.0815019,0.0888779,0.0771612,0.109784,0.0834,0.0634182,0.426544,0.571424,0.0691497,0.0302884,0.0323258,0.0346896,0.0834367,0.145983,0.205948,0.233302,0.0922558,0.0856482,0.0480191,0.0169546,0.0412763,0.0753811,0.363766,0.682331,0.147638,0.0262021,0.0693072,0.176064,0.0743986,0.0623158,0.0806529,0.0736846,0.0454131,0.0294667
60.929160998,0.0827384,0.104066,0.106883,0.0566825,0.179769,0.651039,0.351386,0.0256092,0.0230315,0.0643777,0.0705536,0.101387,0.144675,0.197012,0.162416,0.0995232,0.0539622,0.0432103,0.0278785,0.0231025,0.165463,0.876421,0.634213,0.0392364,0.00903417,0.0872918,0.109697,0.0917952,0.087369,0.0875094,0.0718914,0.0491387,0.0554197,0.0442266,0.031723,0.0183328,0.0895152,0.699892,0.774962,0.247187,0.164166,0.0825668,0.0354925,0.0585193,0.0426767,0.0463472,0.0688735,0.0816707,0.088724,0.0775684,0.109784,0.0834,0.061524,0.426755,0.574427,0.0704672,0.0302884,0.0323258,0.0346896,0.0838457,0.146156,0.209007,0.237722,0.0924467,0.0843345,0.0485165,0.0169546,0.0412763,0.0751447,0.368907,0.674489,0.152201,0.0261891,0.0693072,0.176064,0.0746982,0.0626736,0.0842399,0.0797583,0.0454907,0.0294667
62.415238095,0.0786947,0.10406,0.106551,0.0581023,0.170044,0.653491,0.358537,0.0347927,0.0405351,0.058489,0.0599498,0.101361,0.145671,0.196983,0.162202,0.0999292,0.0546682,0.0433238,0.0283865,0.0230909,0.13419,0.769433,0.567166,0.0481224,0.0464242,0.107535,0.112302,0.0876066,0.075307,0.0787586,0.070767,0.0493201,0.0566757,0.0460321,0.0321133,0.0182603,0.0913366,0.685902,0.775888,0.206558,0.0522512,0.0205109,0.0264117,0.0536824,0.0373332,0.0463472,0.0689948,0.0808459,0.0871627,0.0725375,0.107353,0.0834,0.0615227,0.380214,0.568993,0.0914114,0.0333502,0.0321212,0.0344624,0.0846328,0.146312,0.209019,0.236747,0.092564,0.0850316,0.0494229,0.0165064,0.0412763,0.075444,0.37309,0.696049,0.153835,0.0261891,0.0524792,0.128116,0.043359,0.0626982,0.0809182,0.0764598,0.0456023,0.0292613
63.901315193,0.078527,0.108802,0.113794,0.0657267,0.221957,0.688273,0.356787,0.0331516,0.0404978,0.0584258,0.0588979,0.0691817,0.111099,0.188847,0.162202,0.0998177,0.0543715,0.0493341,0.0525529,0.0392903,0.145656,0.768774,0.564576,0.0472399,0.0436268,0.105493,0.112302,0.0875971,0.075307,0.0787586,0.0662757,0.0474431,0.0548791,0.0513431,0.0633625,0.0514244,0.111118,0.73954,0.789427,0.207084,0.0577408,0.0219448,0.0254689,0.0503425,0.0362765,0.0450851,0.0677443,0.0808134,0.0869426,0.0731326,0.111378,0.0899154,0.0725165,0.371509,0.544233,0.105429,0.0930537,0.0666388,0.0393223,0.0846328,0.146305,0.209019,0.236747,0.0924829,0.0831328,0.0487761,0.0201232,0.069431,0.0665097,0.37204,0.695436,0.18736,0.0202825,0.0358435,0.128116,0.0430687,0.062415,0.0809182,0.0764598,0.0456023,0.0292213
65.387392290,0.0737421,0.108226,0.113794,0.0657267,0.232713,0.76143,0.404159,0.0327892,0.0382012,0.0547586,0.0560823,0.0680422,0.101857,0.174749,0.15306,0.0898759,0.0506796,0.0486175,0.0525529,0.0392627,0.143025,0.82719,0.602308,0.0531487,0.0436268,0.105493,0.112302,0.0764419,0.0595888,0.0530457,0.0538812,0.0326057,0.0419303,0.0490182,0.0619984,0.0514244,0.116914,0.79166,0.829493,0.198081,0.0513077,0.0219448,0.0253826,0.0468541,0.0330416,0.0407683,0.0520268,0.0477644,0.0669377,0.0721967,0.11122,0.0899154,0.0776835,0.444624,0.610319,0.114986,0.0922685,0.0666388,0.0389384,0.0705391,0.122165,0.196123,0.235755,0.0792999,0.0640949,0.0475242,0.0201232,0.0649802,0.0631067,0.410125,0.756049,0.204343,0.020073,0.0353768,0.127887,0.0427039,0.0336639,0.0522713,0.073374,0.0330389,0.0109986
66.873469388,0.0737421,0.108226,0.113794,0.064812,0.247556,0.819497,0.435168,0.0323334,0.0382012,0.0547586,0.0533476,0.0624416,0.09822,0.167656,0.138551,0.0882584,0.0492673,0.0486175,0.0525529,0.0388792,0.152058,0.873277,0.64893,0.0511238,0.0436268,0.105493,0.109157,0.0695504,0.0551311,0.0500628,0.0462588,0.0299625,0.0401999,0.0490182,0.0609208,0.0473765,0.119721,0.829923,0.884654,0.198248,0.0513077,0.0219448,0.0235139,0.0439641,0.0289949,0.0295018,0.0452524,0.0467752,0.0641943,0.0703465,0.11122,0.0899154,0.078038,0.461641,0.667295,0.120289,0.0908288,0.0647981,0.0389218,0.0705391,0.121942,0.183678,0.226871,0.0780995,0.0626775,0.0469479,0.0201232,0.0649802,0.0642221,0.421432,0.807543,0.212738,0.020073,0.0353768,0.127887,0.0427039,0.0335527,0.038594,0.0510687,0.0214517,0.0109322
68.359546485,0.0657243,0.106152,0.113794,0.064812,0.260852,0.869273,0.445367,0.0305924,0.0382012,0.0547586,0.0528904,0.0586631,0.0968335,0.167656,0.136119,0.0843106,0.036883,0.0355138,0.0499887,0.0388792,0.158844,0.910591,0.653255,0.0492726,0.0436268,0.105493,0.109157,0.0694078,0.0541258,0.0500628,0.0458958,0.0241579,0.0292887,0.042572,0.0607591,0.0473765,0.122118,0.883244,0.86832,0.193496,0.0508759,0.0219448,0.0234352,0.0416301,0.026768,0.0289197,0.0449222,0.0439183,0.0623779,0.0701836,0.110938,0.0898265,0.078082,0.514774,0.69075,0.132983,0.0908288,0.0647981,0.0387537,0.0676978,0.118211,0.183152,0.226871,0.0778545,0.0584658,0.042711,0.0198145,0.0649802,0.0640947,0.46467,0.859774,0.23256,0.0197396,0.0353768,0.127854,0.0410013,0.0287074,0.0376165,0.0510121,0.0197158,0.00748825
69.845623583,0.0582498,0.105624,0.113794,0.0554045,0.216027,0.848633,0.474846,0.0325174,0.0382012,0.0547586,0.0457873,0.056388,0.0966555,0.167656,0.136119,0.0819031,0.0344883,0.0321022,0.0499887,0.0388792,0.137022,0.848004,0.679433,0.0509757,0.0436268,0.10202,0.0944001,0.0653561,0.0538781,0.0500628,0.0458958,0.0198947,0.0274956,0.04256,0.0607591,0.0459173,0.104806,0.845628,0.900775,0.192863,0.0508759,0.0219448,0.0204965,0.033077,0.0253788,0.0289197,0.0449222,0.0432256,0.0536179,0.0680605,0.110938,0.0898265,0.069916,0.460719,0.718574,0.134261,0.0908288,0.0647981,0.0385504,0.0667276,0.11779,0.183152,0.226871,0.0772791,0.0541863,0.0426247,0.0198145,0.0649802,0.0476089,0.400915,0.831579,0.209285,0.0173615,0.0353768,0.127854,0.0408397,0.0283037,0.0376165,0.0510121,0.0197158,0.00748825
71.331700680,0.0484186,0.103721,0.110494,0.0554045,0.2275,0.853531,0.501552,0.0319983,0.0382012,0.0325273,0.0317249,0.0542586,0.0964826,0.167656,0.133674,0.0808593,0.0288182,0.0298169,0.0499887,0.0388792,0.145902,0.854438,0.685004,0.0501044,0.0436268,0.10202,0.0897891,0.0623135,0.0538781,0.0500628,0.0458958,0.0193341,0.0238084,0.038219,0.0607591,0.0459173,0.104985,0.872643,0.913287,0.195561,0.0508759,0.0219448,0.0180984,0.0300785,0.0242994,0.0289197,0.0449222,0.0430363,0.0515792,0.061074,0.110661,0.0898265,0.0691751,0.494177,0.728559,0.145284,0.0908288,0.0647981,0.0360161,0.0612045,0.11642,0.183152,0.226871,0.0765823,0.0485176,0.0332333,0.0198145,0.0649802,0.0455491,0.426305,0.84061,0.227056,0.0171458,0.0353768,0.127083,0.0325537,0.026408,0.0375126,0.0510121,0.0196865,0.0056403
72.817777778,0.0365506,0.0832955,0.110494,0.0550924,0.236904,0.894573,0.516568,0.0322959,0.0361626,0.0259742,0.0270246,0.0543943,0.0954175,0.146269,0.11482,0.0240852,0.0111573,0.0152239,0.0405542,0.0388792,0.146574,0.880691,0.701901,0.0517175,0.0421189,0.0776703,0.0807791,0.0619599,0.0512045,0.0375253,0.0367808,0.0193341,0.0212051,0.0212207,0.0363508,0.0459173,0.106067,0.864038,0.926966,0.20039,0.0488945,0.0130355,0.0111981,0.0299666,0.0236787,0.0165358,0.0213392,0.0430363,0.0496533,0.0422601,0.06517,0.0898265,0.0709252,0.509715,0.779182,0.153604,0.0908288,0.0566037,0.0184085,0.0597406,0.115961,0.172503,0.182916,0.0765823,0.045843,0.0327358,0.0198145,0.0649802,0.0469977,0.431339,0.868459,0.233432,0.0172427,0.0293141,0.0944159,0.0312983,0.0258653,0.0375126,0.0510121,0.0196865,0.00422776
74.303854875,0.0359843,0.0146504,0.0380453,0.0493203,0.239325,0.893507,0.532503,0.0395179,0.038795,0.0154825,0.0251062,0.040093,0.0378409,0.0806591,0.0423257,0.0132047,0.0109619,0.00958046,0.0355285,0.0388792,0.152357,0.890374,0.711878,0.0623795,0.0464381,0.0248851,0.00854002,0.00845942,0.0110253,0.0375253,0.0367808,0.0193876,0.021344,0.0168395,0.0342501,0.039279,0.0761355,0.827805,0.901899,0.147221,0.0371799,0.0124898,0.0111981,0.0276364,0.0141339,0.0146924,0.0203463,0.0430363,0.049506,0.0182239,0.0182077,0.0401882,0.0531795,0.515342,0.791012,0.163999,0.096681,0.056543,0.0179236,0.0459553,0.0475246,0.0950065,0.123409,0.045442,0.0252799,0.0291957,0.0198145,0.0641815,0.0439774,0.447126,0.890667,0.238341,0.0172205,0.00401955,0.00436221,0.0134593,0.0171185,0.0357835,0.0510121,0.019695,0.00431852
75.789931973,0.0359843,0.0146504,0.0380453,0.0491743,0.234337,0.869793,0.50446,0.0407414,0.0383316,0.0154825,0.0232109,0.0386113,0.0081819,0.0168471,0.0167005,0.0132047,0.0109619,0.00958046,0.0355285,0.0413679,0.155215,0.856007,0.679126,0.0625316,0.0464381,0.0246916,0.00854002,0.00803657,0.00903027,0.0182313,0.0219013,0.0191787,0.0180957,0.0135163,0.0330877,0.0402671,0.0813803,0.765445,0.822313,0.14558,0.0371799,0.0124898,0.0111981,0.0262102,0.0128275,0.00981551,0.0161268,0.0430363,0.049506,0.0176526,0.0182077,0.0411909,0.0546033,0.490323,0.763524,0.171164,0.0951105,0.0549849,0.0179236,0.0459553,0.0475246,0.0232865,0.0182064,0.0121652,0.0252799,0.0272686,0.0197388,0.0670222,0.0568011,0.453679,0.839496,0.245684,0.0262385,0.00627695,0.00436221,0.0134593,0.0163912,0.0165742,0.0234714,0.0105471,0.00431852
77.276009070,0.031818,0.0146504,0.0380453,0.0491743,0.220382,0.832192,0.481129,0.0392134,0.0380751,0.0146166,0.00521919,0.00668131,0.0081819,0.0168471,0.0169147,0.0127177,0.00837391,0.00864231,0.0353291,0.0413679,0.129074,0.762691,0.608001,0.0579055,0.0458416,0.0246916,0.00671841,0.0044458,0.00703709,0.0182313,0.0221693,0.0205559,0.0180957,0.01349,0.0330877,0.0402671,0.0801293,0.690099,0.736821,0.117786,0.0322557,0.0124898,0.00275263,0.0112434,0.00941218,0.00979097,0.0169534,0.0442794,0.0488985,0.0170052,0.0182077,0.0411909,0.0544553,0.479134,0.746929,0.167482,0.0951105,0.0549849,0.00524138,0.00425207,0.0196711,0.0237124,0.0182271,0.0132986,0.0230757,0.0254146,0.0197388,0.0670222,0.057238,0.427077,0.79721,0.224406,0.0262385,0.00627695,0.00421109,0.0131132,0.0161214,0.0166557,0.0234714,0.0106033,0.00388581
78.762086168,0.00816343,0.00692005,0.0380453,0.0444473,0.1962,0.80419,0.474652,0.0380501,0.0330294,0.0057466,0.00243166,0.00685278,0.00790839,0.0168471,0.0168848,0.00879964,0.00320553,0.00709488,0.0353291,0.0384896,0.112522,0.697124,0.555165,0.0499879,0.0458416,0.0247247,0.00630408,0.00470777,0.00619304,0.0130224,0.0121853,0.0126129,0.00587891,0.00771474,0.0330877,0.0397184,0.0673923,0.641786,0.682466,0.103656,0.0322557,0.0125264,0.00270469,0.0108256,0.00896863,0.00979097,0.006917,0.00835331,0.00325749,0.00225537,0.0182077,0.0408896,0.0510888,0.467255,0.729555,0.160009,0.093753,0.0549849,0.00524138,0.00425207,0.0185564,0.0230694,0.0182271,0.0132986,0.00834715,0.00600918,0.0112345,0.0628671,0.0385976,0.39354,0.77261,0.223107,0.0262385,0.00627695,1.8487e-05,0.000968196,0.00842147,0.0166557,0.0234714,0.0104725,0.00374642
80.248163265,0.00485021,0.00693816,0.0380462,0.0445035,0.18164,0.78906,0.462903,0.0300563,0.0241314,0.0045582,0.00243166,0.00669849,0.00444314,0.0119888,0.0146216,0.00897352,0.00340002,0.00687034,0.0350497,0.0384896,0.104635,0.655761,0.520312,0.0457618,0.0417677,0.0225954,0.00630408,0.00434511,0.00606632,0.0130224,0.00796808,0.00494355,0.00446646,0.00850927,0.033148,0.0397184,0.0679441,0.629829,0.671118,0.089637,0.0114252,0.00153397,0.0028511,0.00997695,0.00606655,0.00705202,0.00625506,0.00735197,0.00392907,0.00310716,0.0182424,0.0408896,0.0513374,0.451125,0.714115,0.150485,0.0712648,0.0372304,0.00552588,0.00473614,0.00620983,0.010843,0.0118767,0.00724665,0.00745298,0.00650755,0.0113225,0.0628671,0.0382821,0.360549,0.725238,0.209118,0.0260486,0.00605074,0.000127359,0.00094513,0.000945502,0.00475183,0.0174792,0.00801913,0.00186518
81.734240363,0.00485021,0.00693816,0.0304195,0.0320294,0.174449,0.77258,0.456761,0.0292958,0.0229316,0.00422926,0.00243166,0.00819527,0.00778573,0.00741145,0.00251173,0.00397234,0.0024886,0.00687034,0.0350497,0.038604,0.100848,0.62584,0.494643,0.045318,0.0417677,0.0202766,0.00364498,0.00575362,0.0128178,0.0179152,0.00743787,0.00494355,0.00446646,0.00850927,0.033148,0.0397184,0.0660236,0.615574,0.653628,0.0815164,0.0111216,0.00151644,0.00179632,0.00762715,0.00426089,0.00911376,0.00853638,0.00709563,0.00276813,0.00305087,0.00720743,0.0192087,0.0408693,0.457537,0.724444,0.150779,0.070278,0.0364099,0.00552588,0.00476205,0.00265772,0.00706524,0.0117657,0.00723472,0.00485891,0.00387339,0.0110904,0.0578567,0.0304325,0.357672,0.730536,0.211382,0.021532,0.00237869,0.000127359,0.00094513,0.000945502,0.00440613,0.0165784,0.00746091,0.00186518
83.220317460,0.00228136,0.00610549,0.0300304,0.0313868,0.167618,0.75766,0.448524,0.028875,0.0231103,0.00431877,0.00233064,0.0065366,0.00786634,0.00891665,0.00459665,0.0029407,0.00173394,0.00632106,0.03502,0.0382379,0.0968194,0.606508,0.473309,0.0437012,0.0417677,0.0202766,0.00364498,0.00391298,0.012832,0.0190265,0.0109453,0.00651989,0.00568172,0.00794555,0.033148,0.0379478,0.0649365,0.60671,0.639013,0.0790345,0.0102116,0.00151644,0.00142232,0.00367952,0.00386266,0.00927803,0.0125095,0.00652313,0.00313449,0.00227649,0.00705226,0.018008,0.0403383,0.456172,0.708374,0.151096,0.070049,0.0358695,0.00528556,0.00345756,0.00446646,0.00736481,0.00632985,0.00570203,0.00471951,0.00246537,0.0110763,0.0573059,0.0290698,0.351663,0.70165,0.209717,0.0213829,0.00228502,0.000116529,0.00094513,0.00240443,0.00680473,0.00841377,0.000573369,0.000862669
84.706394558,0.00232339,0.00610549,0.0299651,0.0312051,0.164627,0.741433,0.445692,0.0284944,0.0227002,0.00431877,0.00180537,0.00686212,0.00679996,0.0057083,0.00429257,0.00314792,0.00158628,0.00632106,0.0349102,0.0380534,0.0933243,0.582771,0.462267,0.0435236,0.0418282,0.0204884,0.00313942,0.00300415,0.00913334,0.00932235,0.00614494,0.00649177,0.00556778,0.00793512,0.0331529,0.0379653,0.0650567,0.585966,0.625827,0.0784553,0.0103233,0.00168939,0.000799201,0.00255376,0.00211283,0.00303701,0.00870347,0.00645958,0.00280838,0.00183912,0.00705226,0.018008,0.0403541,0.439514,0.696633,0.149494,0.0700499,0.0359375,0.00528556,0.00303852,0.0036946,0.00422667,0.00216254,0.00552852,0.00396409,0.00167271,0.0110763,0.0573059,0.0290685,0.33612,0.678614,0.204742,0.0213855,0.00241708,0.000119793,0.000804056,0.00264707,0.00359332,0.00373747,0.00103196,0.00140225
86.192471655,0.00126328,0.00576384,0.0301357,0.0298038,0.169015,0.721661,0.428344,0.0205809,0.00284862,0.000349126,0.00101164,0.0047114,0.00858304,0.00591003,0.00406788,0.00437033,0.00120698,0.00620757,0.0346186,0.038109,0.102484,0.621217,0.479147,0.035392,0.00443818,0.000244965,0.000534258,0.00294397,0.0130184,0.0113941,0.00622793,0.00710932,0.00431681,0.00612965,0.0330014,0.0382327,0.0632353,0.598439,0.623128,0.0638567,0.00585747,0.00168939,0.000386347,0.00118638,0.00196332,0.00355364,0.00860524,0.00705514,0.00245305,0.00165449,0.00708224,0.0180233,0.0403462,0.433032,0.652758,0.128641,0.0666187,0.0359697,0.0051444,0.00222138,0.00884603,0.00843638,0.00234283,0.00651939,0.00458726,0.00051727,0.011187,0.0575327,0.0287692,0.34232,0.673263,0.207031,0.0213855,0.00241708,0.000112136,0.000348522,0.00357103,0.00404254,0.00373747,0.00106836,0.000996106
87.678548753,0.00130569,1.81125e-05,0.000175657,0.000658339,0.123033,0.748298,0.452888,0.0233322,0.00284941,0.000366325,0.00120165,0.00578864,0.00858304,0.00606672,0.0076792,0.0083507,0.00136123,0.000153961,0.000321828,0.00278662,0.082905,0.642407,0.508319,0.0396203,0.00443818,0.000244965,0.000534258,0.00432557,0.0136105,0.0115164,0.00907897,0.0109022,0.00450069,0.000818642,0.000303916,0.00242615,0.0465194,0.561375,0.621885,0.0591808,0.000367903,0.00020959,0.000315866,0.00118638,0.00196332,0.00372227,0.0126952,0.0157948,0.00281663,0.000970665,0.00010522,0.00103813,0.0235734,0.468127,0.718113,0.123996,0.0060423,0.000575372,0.000284498,0.00222138,0.00884603,0.00843638,0.00264447,0.0131852,0.00596672,0.000538967,0.000198737,0.00306752,0.0212271,0.373345,0.731638,0.178164,0.0095948,0.00241708,0.000112136,0.000378416,0.00459457,0.00761351,0.00402718,0.00390704,0.00138722
