44.582312925,0.0102969,0.655455,22.9641,21.1778,0.474933,0.0140784,0.00797353,6.84363,30.7584,8.37043,0.0376847,0.0199995,0.20427,18.876,24.768,1.35515,0.0220226,0.0430026,4.06739,29.1205,12.0579,0.0851129,0,0.0756307,14.5525,27.8611,2.87868,0.0256401,0.0370691,1.98759,26.8874,16.4149,0.141561,0.00210322,0.0488611,10.7017,30.2695,5.23708,0.0486668,0.00427392,0.738157,23.6326,20.6387,0.381639,0.0156078,0.0184787,7.57883,31.7831,8.39082,0.0301379,0,0.255986,20.2625,24.976,1.1227,0.0469528,0.0238853,4.69305,30.7337,11.8772,0.057585,0,0.0456049,16.026,28.747,2.73309,0.0245464,0.00157179,2.43145,28.4947,16.5175,0.0999154,0.00190274,0.026614,11.5129,31.1984,5.02003,0.0345135,0.0129733,0.956788,25.3423
46.068390023,0.0102969,0.661398,21.9162,20.0188,0.431562,0.0140784,0.00797353,6.52587,29.3941,7.76079,0.0390394,0.0199995,0.202468,17.9795,23.5192,1.22964,0.0220226,0.0430026,3.90815,27.808,11.2949,0.087198,0,0.0754065,13.7232,26.3142,2.5737,0.0256401,0.0370691,1.90562,25.2514,15.285,0.141626,0.00210322,0.0488611,9.91106,28.4617,4.75067,0.0486668,0.00427392,0.719094,22.0062,19.1838,0.311551,0.0156078,0.0184787,6.98054,29.7759,7.56477,0.0301379,0,0.252362,18.9971,23.4857,0.976683,0.0469528,0.0238853,4.43425,29.1506,10.9582,0.057585,0,0.0536005,15.2836,27.2992,2.42115,0.0245464,0.00157179,2.40761,27.549,15.7563,0.104279,0.00190274,0.026614,11.1739,30.2624,4.72745,0.0345135,0.0129733,0.995053,24.7331
47.554467120,0.0102969,0.617625,20.6446,19.0263,0.440295,0.0140784,0.00797353,6.04287,27.7258,7.41661,0.0490526,0.0199995,0.194279,16.8113,22.2063,1.23552,0.0232915,0.0430026,3.60172,25.9305,10.6937,0.116079,0,0.0750348,12.5641,24.6563,2.52037,0.039188,0.0370691,1.72327,23.494,14.4027,0.170905,0.00210322,0.0488611,9.27248,26.8826,4.58468,0.0647468,0.00427392,0.675171,20.8466,18.1182,0.294162,0.0156078,0.0184787,6.68694,28.3626,7.21576,0.0301379,0,0.23944,18.1742,22.3127,0.945511,0.0469528,0.0238853,4.24437,27.74,10.4132,0.0579037,0,0.0535527,14.6611,26.0189,2.3444,0.0245464,0.00157179,2.30613,26.3892,15.0536,0.107366,0.00190274,0.026614,10.716,28.9137,4.53496,0.0345135,0.0129733,0.955068,23.7923
49.040544218,0.0102969,0.603383,18.7605,17.0392,0.400312,0.0140784,0.026248,5.34257,25.0141,6.3789,0.0490526,0.0199995,0.211424,15.2361,20.0052,1.05551,0.0232915,0.0430026,3.24295,23.9131,9.48604,0.116079,0,0.080344,11.5628,22.6336,2.1709,0.039188,0.0370691,1.58899,21.8814,12.9662,0.162174,0.00210322,0.0610358,8.39078,24.5417,3.943,0.0647468,0.00427392,0.672489,19.2266,16.5632,0.299053,0.0156078,0.0424263,6.10825,26.2899,6.37303,0.0329535,0,0.255183,16.8246,20.6081,0.832477,0.0469528,0.039548,3.92082,25.8998,9.41985,0.0662874,0,0.103015,13.5947,24.0452,2.09946,0.0245464,0.0169395,2.19105,24.4245,13.7889,0.122782,0.00190274,0.0476905,9.83824,26.8439,4.06348,0.0407945,0.0129733,0.924455,22.0359
50.526621315,0.0102969,0.526703,17.1545,15.9917,0.371945,0.0140784,0.026248,4.8307,23.0296,5.99143,0.0490526,0.0199995,0.195275,13.8699,18.5141,0.97106,0.0232915,0.0430026,2.82211,21.5651,8.66079,0.116079,0,0.0797842,10.3207,20.8616,1.98278,0.039188,0.0370691,1.37036,19.9577,12.0784,0.162174,0.00210322,0.0610358,7.43407,22.5063,3.65193,0.0647468,0.00427392,0.537933,17.2411,15.1594,0.268115,0.0156078,0.0424263,5.45,24.0445,5.85015,0.0329535,0,0.217691,15.1827,18.9782,0.725505,0.0469528,0.039548,3.49735,23.6459,8.54032,0.0662874,0,0.102845,12.2948,22.0516,1.89707,0.0245464,0.0169395,1.94899,22.3866,12.7234,0.122782,0.00190274,0.0476905,8.90936,24.7749,3.71584,0.0407945,0.0129733,0.81674,20.4648
52.012698413,0.0102969,0.63192,16.7525,15.328,0.31553,0.0140784,0.026248,4.60562,22.0441,5.63236,0.0490526,0.0199995,0.251014,13.1135,17.4405,0.968023,0.0232915,0.0430026,2.76539,20.3161,8.14036,0.116079,0,0.0797842,9.51038,19.5126,1.90037,0.039188,0.0370691,1.32433,18.5035,11.1992,0.168416,0.00210322,0.0610358,6.6665,20.5804,3.3456,0.0647468,0.00427392,0.523708,15.6212,13.8309,0.281794,0.0156078,0.0424263,4.84052,21.711,5.2369,0.0329535,0,0.222905,13.6603,17.2146,0.661541,0.0469528,0.039548,3.07516,21.3868,7.56087,0.0662874,0,0.102551,10.9988,19.9355,1.66458,0.0245464,0.0169395,1.78326,20.2411,11.4695,0.122359,0.00190274,0.0476905,7.98101,22.3432,3.2643,0.0407945,0.0129733,0.780157,18.5636
53.498775510,0.0102969,0.689927,16.4941,14.9719,0.374586,0.0140784,0.026248,4.62981,21.4027,5.58936,0.0479087,0.0199995,0.266415,12.9244,17.0306,0.90758,0.0232915,0.0430026,2.79317,19.9189,8.09558,0.131189,0,0.0814005,9.54655,19.4731,2.02021,0.039188,0.0370691,1.36482,18.5718,11.1706,0.158061,0.00210322,0.0610358,6.84493,20.5878,3.38864,0.0647468,0.00427392,0.612346,15.7751,13.6994,0.268641,0.0156078,0.0424263,5.09623,21.5942,5.12482,0.0304532,0,0.304592,13.9678,17.1334,0.652728,0.0469528,0.039548,3.32095,21.4822,7.60571,0.0602029,0,0.183991,11.1712,19.8609,1.77636,0.0245464,0.0169395,1.88921,20.2248,11.5706,0.166437,0.00190274,0.0673677,8.0911,22.185,3.38915,0.0407945,0.0129733,0.839143,18.245
54.984852608,0.0102969,0.652869,15.9488,14.4867,0.461743,0.0140784,0.026248,4.56263,20.548,5.54708,0.0844012,0.0199995,0.279188,12.4581,16.3802,0.928636,0.0232915,0.0430026,2.74894,19.133,7.9717,0.134293,0,0.0571696,9.20421,18.8018,2.06266,0.039188,0.0370691,1.33268,17.9554,10.8541,0.174859,0.00210322,0.0411167,6.68269,20.0212,3.39473,0.0688184,0.00427392,0.62838,15.4303,13.5152,0.371186,0.0156078,0.0412648,5.13517,21.3102,5.21965,0.0545683,0,0.304214,13.7742,16.9424,0.687881,0.0469528,0.039548,3.33442,21.0734,7.59443,0.0602029,0,0.202482,10.9897,19.521,1.80803,0.0245464,0.0169395,1.82071,19.7189,11.365,0.139942,0.00190274,0.0644607,8.04172,21.9837,3.39257,0.0407945,0.0129733,0.885234,18.2498
56.470929705,0.0102969,0.757038,15.854,14.4305,0.510047,0.0140784,0.102399,4.7639,20.3761,5.6099,0.0844012,0.0199995,0.375364,12.4611,16.2392,0.968231,0.0232915,0.0430026,2.93118,18.9708,8.06772,0.177549,0,0.0825484,9.12429,18.5492,2.13368,0.039188,0.0370691,1.44188,17.5594,10.8024,0.188707,0.00210322,0.0649737,6.55063,19.3441,3.39933,0.0688184,0.00427392,0.649062,14.6776,12.984,0.382823,0.0156078,0.0565655,4.92091,20.1541,5.12454,0.0545683,0,0.299488,12.807,16.2006,0.762958,0.0469528,0.0403045,3.12932,19.5395,7.25121,0.0610126,0,0.212403,10.2823,18.2096,1.74481,0.0245464,0.0169395,1.73504,18.323,10.7919,0.166985,0.00190274,0.0837265,7.46824,20.4149,3.2825,0.0800165,0.0129733,0.917398,16.9876
57.957006803,0.0102969,0.720663,16.0908,14.5326,0.536448,0.0140784,0.102399,4.86251,20.4293,5.74707,0.0844012,0.0199995,0.377131,12.5246,16.0818,1.0255,0.0232915,0.0430026,2.98348,18.7808,8.02546,0.20152,0,0.0954999,9.12579,18.2864,2.18195,0.039188,0.0370691,1.46274,17.5697,10.7481,0.205311,0.00210322,0.0739872,6.72886,19.3822,3.49286,0.0688184,0.00427392,0.728943,15.0135,13.0205,0.397647,0.0156078,0.0565655,5.25888,20.5418,5.20222,0.0545683,0,0.388747,13.4937,16.5761,0.762665,0.0469528,0.0403045,3.49926,20.5593,7.61503,0.0610126,0,0.290514,11.0485,19.1104,1.89703,0.0245464,0.0169395,1.92878,19.2691,11.3444,0.183187,0.00190274,0.0837265,8.20135,21.5381,3.64579,0.0800165,0.0129733,1.02532,18.1381
59.443083900,0.0102969,0.675497,14.6603,13.6235,0.573122,0.0140784,0.102399,4.35582,18.5346,5.3617,0.0848505,0.0199995,0.349944,11.3756,14.8076,1.04919,0.0232915,0.0430026,2.71602,17.1919,7.51927,0.20152,0,0.0954999,8.31018,16.849,2.01927,0.039188,0.0370691,1.28927,15.9816,9.90828,0.19805,0.00210322,0.0739872,6.04918,17.5607,3.17558,0.0688184,0.00427392,0.755056,13.8451,11.9593,0.37465,0.0156078,0.0565655,5.04542,18.9552,4.9028,0.0572139,0,0.405818,12.696,15.2461,0.665575,0.0469528,0.0403045,3.44548,19.1883,7.04599,0.0639254,0,0.308274,10.3461,17.5386,1.69812,0.0245464,0.0169395,1.88352,17.7837,10.4436,0.170887,0.00190274,0.0838443,7.6824,19.7999,3.31693,0.0800165,0.0129733,1.0045,16.7647
60.929160998,0.0102969,0.766959,15.3169,14.0233,0.54319,0.0140784,0.102399,5.05323,19.4618,5.83448,0.0848505,0.0199995,0.371973,11.8217,15.0272,0.924526,0.0232915,0.0430026,3.14499,17.7437,7.75327,0.268552,0,0.090974,8.82528,17.1846,2.17911,0.039188,0.0370691,1.5575,16.5725,10.3449,0.267245,0.00210322,0.0739872,6.50595,17.9047,3.5188,0.0688184,0.00427392,0.683875,14.0097,12.3278,0.51774,0.0156078,0.0565655,5.09457,18.9082,5.13053,0.0572139,0,0.352092,12.62,15.3605,0.818823,0.0469528,0.0403045,3.50644,18.7023,7.20137,0.0639254,0,0.308191,10.0069,16.9999,1.84161,0.0245464,0.0169395,1.76462,16.8969,10.384,0.222738,0.00190274,0.0838443,7.42862,19.2575,3.78712,0.0800165,0.0129733,0.861302,16.2171
62.415238095,0.0102969,0.916591,16.322,14.8706,0.53903,0.0140784,0.110768,5.52938,20.7739,6.15449,0.0848505,0.0199995,0.429651,12.517,15.9379,0.955388,0.0232915,0.0430026,3.41682,18.8938,8.2813,0.268552,0,0.090974,9.22431,18.1689,2.29809,0.039188,0.0370691,1.7156,17.4613,11.1006,0.265046,0.00210322,0.0967356,6.80037,18.6168,3.65158,0.0688184,0.00427392,0.898096,14.6256,12.8614,0.517209,0.0156078,0.0692366,5.30806,19.216,5.17671,0.0572139,0,0.468843,13.1391,15.8006,0.849976,0.0469528,0.0403045,3.67492,19.3474,7.49478,0.0639254,0,0.435056,10.8114,18.1253,2.13623,0.0245464,0.0169395,1.89848,17.9803,10.9331,0.223773,0.00190274,0.0851861,8.27432,20.8756,4.1525,0.0800165,0.0129733,0.931555,17.5927
63.901315193,0.0102969,0.943757,16.7634,15.0247,0.510872,0,0.110768,5.65098,21.2579,6.21054,0.0483097,0.0199995,0.433986,12.7129,16.0389,0.880346,0.00126888,0.0430026,3.47408,19.2385,8.28874,0.222747,0,0.0911688,9.41876,18.3074,2.20179,0.039188,0.0370691,1.78881,17.5803,11.0618,0.265046,0.00210322,0.0967356,6.94418,18.7083,3.59564,0.0688184,0.00427392,0.93342,14.8719,13.0171,0.521829,0.0156078,0.0692366,5.40879,19.5222,5.2561,0.0572139,0,0.472149,13.3967,16.0592,0.827805,0.0469528,0.0403045,3.80888,19.8813,7.67829,0.0639254,0,0.434723,11.0845,18.3887,2.06134,0.0245464,0.0169395,1.9615,18.3319,11.0487,0.224557,0.00190274,0.0851861,8.54704,21.2415,4.1464,0.0800165,0.0129733,0.952946,17.8194
65.387392290,0,0.933489,17.203,15.514,0.520463,0,0.102794,5.71706,22.0741,6.33062,0.0483097,0,0.392545,13.3568,16.9311,0.919253,0.00126888,0,3.50577,20.3033,8.6742,0.222747,0,0.0524701,10.0238,19.4121,2.28163,0.0135479,0,1.75572,18.7865,11.6531,0.216192,0,0.0677935,7.35124,20.1117,3.74536,0.0201516,0,0.905928,15.8316,13.6092,0.485304,0,0.0519193,5.58952,20.5773,5.3452,0.0295763,0,0.450259,14.1295,16.766,0.813595,0,0.0164192,3.79115,20.7183,7.81763,0.012425,0,0.426845,11.4101,18.9324,2.07327,0,0.0153677,1.87458,18.9022,11.1592,0.174118,0,0.0614791,8.5702,21.5845,4.11884,0.045503,0,0.914344,18.1371
66.873469388,0,0.931627,17.1399,15.682,0.551356,0,0.102794,5.71667,22.3822,6.55252,0.0483097,0,0.393033,13.433,17.2403,0.941751,0.00126888,0,3.47628,20.5535,8.90838,0.222747,0,0.0524701,10.0531,19.7003,2.332,0.0135479,0,1.83229,19.2769,12.1156,0.218776,0,0.0677935,7.49172,20.66,3.87525,0.0201516,0,0.926023,16.2655,14.2478,0.502099,0,0.0519193,5.70293,21.2091,5.5913,0.0295763,0,0.457727,14.5242,17.5855,0.851275,0,0.0164192,3.9635,21.6444,8.39587,0.012425,0,0.426845,11.9739,20.2053,2.15866,0,0.0153677,1.98155,19.8854,11.8111,0.174118,0,0.0614791,9.07609,22.9775,4.2872,0.045503,0,0.977213,19.0054
68.359546485,0,0.884485,16.9885,15.4492,0.511998,0,0.102794,5.55513,22.0019,6.35934,0.0483097,0,0.386618,13.1565,16.9024,0.88189,0.00126888,0,3.34956,20.0887,8.64455,0.222747,0,0.04777,9.61764,19.0151,2.17406,0.0135479,0,1.67382,18.2041,11.4288,0.218776,0,0.0677935,6.95653,19.4512,3.53696,0.0201516,0,0.865762,15.2731,13.3096,0.472664,0,0.0519193,5.23828,19.837,5.06928,0.0295763,0,0.450573,13.6501,16.4533,0.763187,0,0.0164192,3.62212,20.202,7.62769,0.012425,0,0.427223,11.1269,18.7719,1.96584,0,0.0153677,1.86199,18.7995,11.1424,0.174118,0,0.0614791,8.66475,21.9856,4.07798,0.045503,0,0.889631,18.0239
69.845623583,0,0.884877,17.4272,15.4875,0.498861,0,0.102794,5.7405,22.2255,6.27502,0.046955,0,0.40191,13.569,16.9685,0.833584,0.00126888,0,3.48078,20.4774,8.60168,0.220662,0,0.0552345,10.0195,19.3137,2.16801,0.0135479,0,1.75025,18.9272,11.6051,0.211096,0,0.0677935,7.33727,19.9248,3.55043,0.0201516,0,0.901525,16.0021,13.5955,0.45654,0,0.0519193,5.50016,20.5065,5.182,0.0295763,0,0.457527,14.0396,16.7192,0.780108,0,0.0164192,3.6752,20.607,7.68352,0.012425,0,0.424829,11.185,18.8897,1.95364,0,0.0153677,1.79311,18.6866,11.0227,0.169446,0,0.0618489,8.49463,21.721,3.96893,0.045503,0,0.847977,17.7037
71.331700680,0,0.857683,17.4788,15.768,0.495253,0,0.102794,5.72151,22.6199,6.42147,0.0369418,0,0.395902,13.7422,17.4845,0.817256,0,0,3.52332,21.1822,8.92125,0.195592,0,0.0552345,10.3008,20.0494,2.18726,0,0,1.75903,19.4352,12.0053,0.189935,0,0.0677935,7.50927,20.5349,3.66616,0.00407154,0,0.8933,16.4748,14.2585,0.485875,0,0.0519193,5.59222,21.1279,5.43344,0.0295763,0,0.456325,14.3983,17.3133,0.826214,0,0.0164192,3.75862,21.2495,8.05485,0.0121062,0,0.424829,11.5148,19.3993,2.03724,0,0.0153677,1.81184,19.1862,11.3287,0.166262,0,0.0618489,8.70677,22.2142,4.06624,0.045503,0,0.83456,17.9966
72.817777778,0,0.842649,18.0031,16.3161,0.48973,0,0.0845196,5.88536,23.5056,6.70775,0.0369418,0,0.378264,14.1461,18.0876,0.854453,0,0,3.57817,21.495,9.15265,0.195592,0,0.0526662,10.4543,20.4011,2.22033,0,0,1.78869,19.7982,12.3385,0.190519,0,0.0556188,7.73815,21.2891,3.82861,0.00407154,0,0.872968,16.8816,14.6043,0.451003,0,0.0279718,5.60836,21.525,5.60427,0.0267606,0,0.436003,14.5622,17.7541,0.834471,0,0.000756452,3.67407,21.4982,8.21811,0.00372258,0,0.373959,11.5446,20.0315,2.05829,0,0,1.74032,19.7284,11.7088,0.148772,0,0.0407724,8.76129,22.8149,4.12079,0.039222,0,0.813147,18.4514
74.303854875,0,0.85038,18.1509,16.4016,0.501155,0,0.0845196,5.9267,23.7554,6.75856,0.0369418,0,0.378677,14.3472,18.3243,0.876842,0,0,3.64648,22.053,9.32748,0.196179,0,0.0526662,10.6963,20.6367,2.28846,0,0,1.78682,20.0343,12.3257,0.197091,0,0.0556188,7.84388,21.5974,3.86699,0.00407154,0,0.894811,17.3112,14.8089,0.462939,0,0.0279718,5.69824,21.9119,5.6665,0.0267606,0,0.444725,14.9868,17.9603,0.851516,0,0.000756452,3.77132,22.0158,8.40584,0.00372258,0,0.375478,11.9146,20.3887,2.10113,0,0,1.77174,20.169,11.8559,0.152957,0,0.0407724,9.00097,23.0964,4.19903,0.039222,0,0.818669,18.5903
75.789931973,0,0.766505,18.1695,16.501,0.482976,0,0.0845196,5.94176,24.0581,6.76925,0.0369418,0,0.340378,14.4797,18.6606,0.831446,0,0,3.60562,22.4986,9.39646,0.196179,0,0.0530808,10.9693,21.1654,2.20999,0,0,1.80063,20.4543,12.5719,0.190387,0,0.0556188,8.07586,22.1924,3.81327,0.00407154,0,0.923861,17.8029,15.1808,0.438228,0,0.0279718,5.85816,22.6832,5.74047,0.0267606,0,0.45893,15.3069,18.4427,0.853526,0,0.000756452,3.86511,22.5955,8.63948,0.00372258,0,0.377264,12.0856,20.9489,2.13067,0,0,1.81363,20.5988,12.0977,0.15311,0,0.0407724,9.12203,23.7444,4.2142,0.039222,0,0.818185,19.0327
77.276009070,0,0.710074,18.5096,16.8038,0.430303,0,0.0845196,6.06479,24.9174,6.90198,0.0369418,0,0.324573,14.9405,19.2101,0.857304,0,0,3.69134,23.154,9.50345,0.141762,0,0.0514645,11.2234,21.2983,2.08755,0,0,1.82539,20.6002,12.5194,0.152011,0,0.0556188,8.14962,22.2569,3.77057,0.00407154,0,0.870211,17.9418,15.4047,0.444028,0,0.0279718,5.7569,22.9655,5.91293,0.0267606,0,0.377442,15.2258,18.6148,0.845304,0,0.000756452,3.6896,22.7969,8.72932,0.00372258,0,0.295875,12.0485,21.0285,2.0315,0,0,1.72205,20.6305,11.931,0.110237,0,0.0210953,9.05573,23.8076,4.1161,0.039222,0,0.781147,19.2376
78.762086168,0,0.706542,18.8158,17.2542,0.34137,0,0.0845196,6.12993,25.6527,7.01354,0.000449295,0,0.276689,15.2129,19.8129,0.847068,0,0,3.65924,23.7768,9.63785,0.138657,0,0.0506479,11.5312,22.0566,2.10895,0,0,1.77294,21.2659,13.0225,0.134608,0,0.0556188,8.23862,23.1218,3.82174,0,0,0.829869,18.4152,15.7998,0.343719,0,0.0279718,5.7079,23.5389,5.92505,0.00264559,0,0.348114,15.521,19.1044,0.847037,0,0.000756452,3.65721,23.4863,8.962,0.00372258,0,0.253921,12.3454,21.8135,2.07603,0,0,1.7637,21.4258,12.3536,0.105984,0,0.0210953,9.25193,24.4506,4.17015,0.039222,0,0.736843,19.5167
80.248163265,0,0.602926,19.13,17.5164,0.296494,0,0.00836839,6.04146,25.9411,7.11082,0.000449295,0,0.199934,15.4427,20.1911,0.85234,0,0,3.60715,24.1018,9.75993,0.0954018,0,0.0264544,11.6183,22.3458,2.06468,0,0,1.73974,21.5516,13.2092,0.12076,0,0.0317619,8.41171,23.5804,3.85021,0,0,0.804202,18.7325,16.142,0.321818,0,0.0126711,5.96975,24.2807,6.10854,0.00264559,0,0.340621,16.0528,19.4427,0.780631,0,0,3.76387,24.0248,9.08857,0.00291284,0,0.236805,12.5023,22.2901,2.0558,0,0,1.82775,22.0758,12.6811,0.078941,0,0.00182941,9.52376,25.1662,4.22027,0,0,0.675346,20.038
81.734240363,0,0.625668,19.2002,17.2801,0.267236,0,0.00836839,6.12549,26.094,6.91077,0.000449295,0,0.215718,15.9093,20.4309,0.800486,0,0,3.71993,24.8095,9.8064,0.0714311,0,0.013503,12.0688,22.8576,2.08273,0,0,1.81312,22.1673,13.3686,0.116763,0,0.0227483,8.61623,24.1177,3.91305,0,0,0.749061,19.1317,16.5018,0.3236,0,0.0126711,5.86963,24.6641,6.29956,0.00264559,0,0.245712,15.9738,19.6386,0.846385,0,0,3.58268,23.8368,9.06033,0.00291284,0,0.157387,12.2516,22.1029,2.05723,0,0,1.6271,21.566,12.4216,0.0744507,0,0.00182941,8.98961,24.4804,4.01646,0,0,0.614257,19.2931
83.220317460,0,0.608556,20.1871,18.2495,0.222497,0,0.00836839,6.34433,27.5894,7.31734,0,0,0.205328,16.5472,21.589,0.814356,0,0,3.77269,25.9249,10.439,0.0714311,0,0.013503,12.4553,24.1016,2.29567,0,0,1.81887,23.2336,14.2217,0.114864,0,0.0227483,9.00331,25.582,4.17179,0,0,0.741522,19.9247,17.3123,0.317791,0,0.0126711,6.05747,25.7747,6.45319,0,0,0.250825,16.5339,20.535,0.891362,0,0,3.69801,24.6585,9.40364,0,0,0.139627,12.7943,23.1397,2.16512,0,0,1.69826,22.6155,13.1435,0.07385,0,0.00171167,9.42521,25.7159,4.25875,0,0,0.62985,20.3068
84.706394558,0,0.542143,19.569,17.7832,0.224676,0,0.00836839,5.67867,26.7511,6.85768,0,0,0.181904,16.1722,21.5192,0.821855,0,0,3.33703,25.4777,10.0423,0.00439855,0,0.013503,11.8789,23.72,2.0155,0,0,1.55173,22.6075,13.6041,0.0462768,0,0.0227483,8.44559,25.0642,3.78866,0,0,0.73659,19.6183,16.9663,0.180002,0,0.0126711,5.84002,25.8576,6.29619,0,0,0.251734,16.4767,20.4185,0.72422,0,0,3.42487,25.0164,9.18557,0,0,0.139627,12.902,23.5043,1.89738,0,0,1.64242,23.2132,12.9327,0.0225258,0,0.00171167,9.44888,26.0173,3.7025,0,0,0.650022,20.5992
86.192471655,0,0.39024,18.4814,16.9989,0.221491,0,0,5.12278,25.3947,6.47582,0,0,0.125576,15.2622,20.5284,0.797568,0,0,2.96352,24.2198,9.50347,0.00439855,0,0.0140927,11.4396,22.8774,1.92937,0,0,1.38617,21.8205,12.9953,0.0450421,0,0,8.10686,24.5457,3.6348,0,0,0.538864,19.1132,16.5732,0.172952,0,0,5.53151,25.5644,6.17474,0,0,0.138527,15.8299,20.0203,0.702619,0,0,3.19044,24.4131,8.89606,0,0,0.0127623,12.0843,22.6105,1.63388,0,0,1.50711,22.4262,12.5725,0.0214908,0,0.000369834,8.61731,24.7698,3.36618,0,0,0.577296,19.4006
87.678548753,0,0.385853,18.0765,16.6749,0.226356,0,0,4.8735,24.6986,6.20829,0,0,0.130204,14.9204,20.1187,0.804011,0,0,2.80565,23.5187,9.12805,0.00439855,0,0.0135845,11.016,22.1894,1.90053,0,0,1.28249,21.1325,12.5155,0.0469013,0,0,7.70098,23.7267,3.50093,0,0,0.498814,18.4122,15.9056,0.174139,0,0,5.21492,24.5376,5.86487,0,0,0.13964,15.2441,19.3138,0.706571,0,0,3.00293,23.5346,8.47945,0,0,0.0127623,11.5462,21.8278,1.61896,0,0,1.4287,21.6468,12.0408,0.023146,0,0.000369834,8.17657,23.7219,3.19532,0,0,0.554803,18.7525
89.164625850,0,0.363533,17.5935,16.2387,0.214108,0,0,4.7397,24.0834,6.03763,0,0,0.125166,14.393,19.5148,0.747894,0,0,2.80422,22.914,8.87993,0.00439855,0,0.0135845,10.6268,21.5865,1.80032,0,0,1.33271,20.547,12.2354,0.045633,0,0,7.55183,23.1102,3.39562,0,0,0.526303,17.9078,15.6749,0.163555,0,0,5.09728,23.9647,5.74329,0,0,0.142931,14.8067,18.9247,0.660982,0,0,2.98871,22.9543,8.29265,0,0,0.0127623,11.2186,21.3815,1.52533,0,0,1.46514,20.9944,11.7826,0.0222062,0,0.000369834,7.91697,23.2096,3.07975,0,0,0.558867,18.1423
90.650702948,0,0.39482,17.5535,16.0458,0.201657,0,0,4.71081,24.0306,5.92884,0,0,0.128091,14.5366,19.6114,0.796485,0,0,2.75774,23.0083,8.81282,0.00439855,0,0.0135845,10.6601,21.6826,1.80673,0,0,1.26686,20.5159,12.0308,0.0437437,0,0,7.46608,22.9939,3.30668,0,0,0.492998,17.6798,15.2333,0.160206,0,0,4.94943,23.6395,5.5012,0,0,0.141276,14.6007,18.4449,0.675676,0,0,2.83605,22.6045,7.96955,0,0,0.0127623,10.8879,20.7212,1.50243,0,0,1.35078,20.6272,11.3248,0.0222062,0,0.000369834,7.61618,22.468,2.95294,0,0,0.52486,17.9132
92.136780045,0,0.35523,17.4185,16.0772,0.208608,0,0,4.64749,24.025,5.89995,0,0,0.161387,14.3749,19.564,0.782445,0,0,2.72513,22.9033,8.748,0.00439855,0,0.0253684,10.5406,21.6495,1.81276,0,0,1.27252,20.4463,12.0375,0.0453064,0,0.00253159,7.35273,23.174,3.35938,0,0,0.508371,17.7554,15.4356,0.162458,0,0,4.95878,23.9322,5.5459,0,0,0.179016,14.7442,18.7776,0.674599,0,0,2.88299,22.9491,8.13295,0,0,0.0196611,10.9804,21.1888,1.51374,0,0,1.37678,20.9881,11.5974,0.0229573,0,0.000369834,7.72085,23.1024,3.04966,0,0,0.5428,18.3949
93.622857143,0,0.370091,16.9397,15.6455,0.231391,0,0,4.5216,23.3257,5.71858,0,0,0.156392,13.9514,19.0708,0.801806,0,0,2.64734,22.2528,8.56544,0.0101874,0,0.0179039,10.1017,20.9445,1.76707,0,0,1.21627,19.7359,11.6926,0.0731953,0,0.00253159,6.98284,22.4732,3.33119,0,0,0.438611,16.9653,14.956,0.174045,0,0,4.69145,23.0222,5.40291,0,0,0.149111,14.0785,18.1143,0.69797,0,0,2.69146,21.9532,7.81704,0,0,0.0120062,10.4967,20.3095,1.46177,0,0,1.31629,20.2167,11.1136,0.0458897,0,0.00506716,7.38706,22.1394,2.91491,0,0,0.510743,17.6399
95.108934240,0,0.402199,17.1388,15.7204,0.267819,0,0,4.60711,23.2811,5.67578,0,0,0.167941,13.9869,18.9091,0.863236,0,0,2.60439,21.9607,8.41932,0.0328999,0,0.0198335,9.98043,20.4493,1.74875,0,0,1.26593,19.5303,11.4951,0.14203,0,0.00253159,6.97491,22.0537,3.27514,0,0,0.494937,16.79,14.5643,0.160933,0,0,4.78521,22.7742,5.27026,0,0,0.173197,13.9655,17.8149,0.647082,0,0,2.78245,21.6879,7.6561,0,0,0.0148185,10.4598,20.1175,1.4081,0,0,1.3722,19.9985,11.0191,0.0451795,0,0.00506716,7.34084,21.9676,2.91348,0,0,0.522745,17.4229
96.595011338,0,0.473542,17.1347,15.5029,0.291511,0,0,5.05868,23.3592,5.71522,0,0,0.294938,14.4099,19.0028,0.858768,0,0,2.94028,22.2769,8.42179,0.0328999,0,0.0511176,10.584,20.4551,1.76868,0,0,1.54136,20.0698,11.6363,0.141446,0,0.00253159,7.23324,22.1531,3.19614,0,0,0.775748,17.2441,14.5363,0.24235,0,0,5.13433,22.5288,5.20499,0,0,0.307606,14.4426,17.6773,0.732879,0,0,3.10061,21.6837,7.58217,0.0175043,0,0.183429,10.6689,19.7772,1.37076,0,0,1.53103,19.758,10.7295,0.0698895,0,0.00506716,7.61144,21.5033,2.94888,0,0,0.608112,17.1049
